,Unnamed: 0,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX,region,pullingCycle,PSD1xDisplacement,PSD2xDisplacement,surfaceSepX,proteinLc
142,142,0.32,3309.9698381973944,0.6341153599396977,-0.4672340422330121,3309.9698381973944,-0.25067470108635487,stationary,0,2.415034764493458,-1.6324415609293974,1385.866034560122,
143,143,0.322,3309.966108002984,0.047077643167135114,-0.4233135978382582,3309.966108002984,0.06480437949730333,stationary,0,0.17929568034728122,-1.4789905014521667,1383.4592938246883,-202.8943187895251
144,144,0.324,3310.0224961202753,-0.29160181020029324,0.39833631928406515,3310.0224961202753,0.6449690647421792,stationary,0,-1.1105684446595034,1.3917238558201237,1379.0965557939203,-21.67647392394594
145,145,0.326,3309.9676261197637,-0.08920930304042828,-0.0760138364916084,3309.9676261197637,0.3065977332744099,stationary,0,-0.33975453327507193,-0.2655802760037544,1381.6190670726774,-148.65805961118815
146,146,0.32799999999999996,3309.954421061644,-0.2868678005505031,0.7472987753209543,3309.954421061644,0.8170832879357288,stationary,0,-1.092538921008195,2.6109432725306094,1377.7174832142207,107.27708244867702
147,147,0.33,3310.010321246428,-0.22285709529876885,-0.16330947199729925,3310.010321246428,0.32977381165073477,stationary,0,-0.8487535023780849,-0.5705773665542877,1381.4852295413443,-143.0133008404936
148,148,0.332,3309.994105989337,0.470007898960439,-0.13048086512159754,3309.994105989337,-0.0002443820410182873,stationary,0,1.7900298388670663,-0.4558794263203395,1383.9827695440433,
149,149,0.33399999999999996,3309.9988251870836,0.2605846590036026,0.04197847795433093,3309.9988251870836,0.19069690947536416,stationary,0,0.9924393104863757,0.14666613705992185,1382.5330850603107,-173.73205929948028
150,150,0.336,3309.9534309288856,-0.1057085681419346,0.3203197357617424,3309.9534309288856,0.5130141519518385,stationary,0,-0.40259215135850823,1.1191462996667014,1380.0325938435708,-84.42156956286603
151,151,0.33799999999999997,3310.0036977065743,-0.5970741968538008,0.64747170604092,3310.0036977065743,0.9222729514473604,stationary,0,-2.273963120087589,2.2621633419851452,1376.9655280635036,234.9301247672988
152,152,0.34,3309.9749885163624,-0.30322932382377443,0.600845905167866,3309.9749885163624,0.7520376144958202,stationary,0,-1.1548519479450865,2.09926019650151,1378.2335048798325,49.99505576176538
153,153,0.342,3309.9467327621905,-0.21647582676455332,-0.0046475001216129035,3309.9467327621905,0.4059141633214702,stationary,0,-0.8244503765979994,-0.016237627542476384,1380.8416784576107,-121.82228684194465
154,154,0.344,3309.976177787975,-0.013775003631606692,0.29982444983254203,3309.976177787975,0.45679972673207436,stationary,0,-0.05246224071045589,1.047539024661528,1380.4835271171467,-105.3366876179029
155,155,0.34600000000000003,3309.967079147863,-0.7358666592219117,0.4128017453688964,3309.967079147863,0.8743342022954042,stationary,0,-2.8025556173589266,1.44226375788842,1377.294059927199,170.08694752843567
156,156,0.348,3309.9709847563186,-0.16536283538476984,0.13197929273543202,3309.9709847563186,0.44867106406010093,stationary,0,-0.6297860317520233,0.4611146944980974,1380.5402502735592,-108.11180975045248
157,157,0.35,3309.952847772412,-0.2754780647198982,0.014906129665209218,3309.952847772412,0.4451920971925537,stationary,0,-1.049160996852686,0.052079650407739216,1380.548612650685,-109.26136847643635
158,158,0.35200000000000004,3309.9714990864422,-0.4244231514892143,0.2736932260771424,3309.9714990864422,0.6490581887831783,stationary,0,-1.6164198668832115,0.9562406777080621,1379.014411819517,-19.230725772223625
159,159,0.354,3309.9976986534834,0.6974063192509573,-0.6340604599318151,3309.9976986534834,-0.3657333895913862,stationary,0,2.6560790234266722,-2.215306577380144,1386.7702993749483,
160,160,0.35600000000000004,3309.995738349069,0.5956956499605355,-0.035715064704686966,3309.995738349069,-0.015705357332611247,stationary,0,2.268712910296051,-0.12478276560623063,1384.1021684654486,
161,161,0.358,3309.993582013418,-0.42723775313026574,0.21754011197580322,3309.993582013418,0.6223889325530345,stationary,0,-1.6271393057121117,0.760050612453951,1379.2396350108922,-34.0272361061084
162,162,0.36,3310.0002085494843,0.10899631424548492,0.061234584093596875,3310.0002085494843,0.276119134924056,stationary,0,0.4151135656602482,0.21394391462333176,1381.883805602815,-155.71445365854046
163,163,0.36200000000000004,3309.9930568899654,-0.16697700545012534,-0.23477486478122905,3309.9930568899654,0.26610107033444813,stationary,0,-0.6359336147785706,-0.8202661023986899,1381.9529617440064,-157.92136887761174
164,164,0.364,3309.9502758279946,0.007218954311978564,0.31930418601541216,3309.9502758279946,0.4560426158517168,stationary,0,0.027493460540643746,1.1155981300916045,1380.4633920860633,-105.56294865989858
165,165,0.366,3309.972049896353,-0.14886357028326352,0.018727864332645453,3309.972049896353,0.3837957173079545,stationary,0,-0.566948413668587,0.06543218455989822,1381.0354722426598,-128.40542349175152
166,166,0.368,3309.986451118444,0.6871839261769787,0.08473328175732288,3309.986451118444,-0.001225322209827906,stationary,0,2.6171469359712867,0.2960446333780033,1383.982586514267,
167,167,0.37,3310.002482243063,0.1622362241350253,-0.056583717117143724,3310.002482243063,0.19059002937391548,stationary,0,0.6178783011714117,-0.19769452382459823,1382.5375562241857,-173.7566085176564
168,168,0.37200000000000005,3309.978652674581,-0.15754156196466032,0.1729976854471225,3309.978652674581,0.4652696237058914,stationary,0,-0.5999986327936233,0.6044264461527288,1380.4214866271016,-102.38036952037689
169,169,0.374,3310.0034987856843,0.16278539593066266,0.025103624212747724,3310.0034987856843,0.2311591141410425,stationary,0,0.6199698275117761,0.08770807730316418,1382.2295572271564,-165.36040210649645
170,170,0.376,3309.963024467856,0.2511171527089577,0.08870315803841629,3309.963024467856,0.21879300266472929,stationary,0,0.956382216968246,0.3099147508078733,1382.2832758306909,-167.89330736090173
171,171,0.37799999999999995,3309.965936729423,0.02872566069997473,0.02699154377257303,3309.965936729423,0.29913294153629916,stationary,0,0.1094019694304198,0.09430416850067457,1381.6742371520675,-150.42283225928185
172,172,0.38,3309.9967199879543,0.7286908999264504,-0.3572332235923164,3309.9967199879543,-0.24296206175938345,stationary,0,2.7752266654757483,-1.2481161654014397,1385.8341690208508,
173,173,0.382,3309.970838434768,0.11523958444899772,0.07361592702252183,3309.970838434768,0.27918817128676204,stationary,0,0.4388911234015453,0.2572023610342563,1381.8310585760175,-155.003568776775
174,174,0.384,3310.032046115368,0.2750955169310093,-0.2014738350083498,3310.032046115368,0.06171532403032043,stationary,0,1.047704059727973,-0.7039175915684694,1383.548761335076,-202.83644758599803
175,175,0.386,3310.0252245660704,-0.30621424310718576,0.7057594061210197,3310.0252245660704,0.8059868246141026,stationary,0,-1.1662200432382377,2.4658113117413607,1377.8728087043223,96.34249571986577
176,176,0.38799999999999996,3310.035107705141,0.3415765975044318,-0.5292951005923318,3310.035107705141,-0.1354358490483818,stationary,0,1.300897927766707,-1.8492730454180506,1385.053527399855,
177,177,0.39,3309.972095820717,0.05380236851329157,0.32118891592327375,3309.972095820717,0.4336932737049911,stationary,0,0.20490686487083945,1.122183077151574,1380.6554474701918,-113.09388622937306
178,178,0.392,3309.9547464114357,-0.03521527587897634,0.10513128330146054,3309.9547464114357,0.3701732795902184,stationary,0,-0.13411773450345596,0.36731201218758536,1381.12193114151,-132.24672461886226
179,179,0.39399999999999996,3309.9753242918105,0.5377219869236823,-0.4266639728258425,3309.9753242918105,-0.1821929798747624,stationary,0,2.047919628025859,-1.4906961797205822,1385.3498939982337,
180,180,0.396,3309.979848494524,0.09211947750307786,-0.18075385581821965,3309.979848494524,0.16356333333935125,stationary,0,0.3508379621620621,-0.6315252739841004,1382.72078536627,-179.574680622656
181,181,0.39799999999999996,3309.964395255744,-0.3932073134766048,0.3730260765048835,3309.964395255744,0.6831166949907441,stationary,0,-1.497534031961286,1.3032938860506178,1378.747883657808,1.341932361444754
182,182,0.4,3310.033673313524,-0.5729945141547311,0.0947829890969574,3310.033673313524,0.6338887516258442,stationary,0,-2.182255404882969,0.33115671523315,1379.192131956404,-27.888582243283206
183,183,0.402,3309.9957186345728,-0.2372638132219649,-0.1431600861038451,3309.9957186345728,0.3470518635590599,stationary,0,-0.9036216333599273,-0.5001786113555488,1381.3390196584548,-138.54963372702872
184,184,0.40399999999999997,3309.978628680471,-0.7979566739525306,0.061283492090456325,3309.978628680471,0.7296200830214934,stationary,0,-3.0390260667052647,0.21411479139924816,1378.4078998348355,32.984215610418666
185,185,0.406,3309.989102925277,-0.09209033882209668,0.2745140298504837,3309.989102925277,0.48330218433629013,stationary,0,-0.35072698720071166,0.9591084357733053,1380.2945824985586,-95.88061170224076
186,186,0.408,3310.024105493269,0.38664946863965505,0.08349303875006285,3310.024105493269,0.1484217850552039,stationary,0,1.472558413545587,0.29171142122371074,1382.8803758447084,-183.1000093044642
187,187,0.41,3310.026324152084,0.19074262652070292,-0.1084207004958636,3310.026324152084,0.15041833649171674,stationary,0,0.7264452230933118,-0.37880471360487933,1382.867386730828,-182.6261239309583
188,188,0.41200000000000003,3310.0130001119605,0.12779486751890698,-0.21475058412610093,3310.0130001119605,0.12872727417749602,stationary,0,0.48670804601129014,-0.7503044450397346,1383.019283951305,-188.0346396428082
189,189,0.414,3309.9781231359143,-0.2601776921792434,0.37116438297235294,3309.9781231359143,0.6156710375757981,stationary,0,-0.9908893732179953,1.2967894244285754,1379.2753464753775,-37.54049428235299
190,190,0.41600000000000004,3309.973847426649,-0.24741823314048225,-0.09390406277663199,3309.973847426649,0.37675708518192513,stationary,0,-0.9422948443649664,-0.3280858862168464,1381.0908831762977,-130.4181615882658
191,191,0.418,3309.9745836935967,0.16079647575160852,-0.04514385312772037,3309.9745836935967,0.19702983556033554,stationary,0,0.6123950048853772,-0.15772545534991508,1382.460605540678,-172.39700559628972
192,192,0.42,3310.014208584988,0.06628813941289494,0.5431518347597734,3310.014208584988,0.5384318476734392,stationary,0,0.25245904967662997,1.897686274568852,1379.8997643969944,-74.0540517864741
193,193,0.42200000000000004,3310.0510330974257,-0.0561071458381404,0.07979605491519949,3310.0510330974257,0.36795160037666996,stationary,0,-0.21368463263293164,0.2787947466739027,1381.2351404030287,-132.9674799380175
194,194,0.424,3310.049458249105,0.3709728069704666,0.4721337020630387,3310.049458249105,0.35058044754628603,stationary,0,1.4128536889574732,1.6495601944577367,1381.36588197735,-137.6724085297361
195,195,0.426,3310.0047842773133,0.3912116216322504,0.021730390052722103,3310.0047842773133,0.11525938421023585,stationary,0,1.4899334193790732,0.07592253271558379,1383.1136533070824,-191.68127637292872
196,196,0.428,3309.9691279920025,0.9370506806284132,-0.6497679010527779,3309.9691279920025,-0.49340929084059565,stationary,0,3.5687669985238637,-2.270185882790266,1387.7142386370062,
197,197,0.43,3309.979680117746,0.3919321370801376,-0.773815592558822,3309.979680117746,-0.2828738648194798,stationary,0,1.492677509752736,-2.7035888218912376,1386.1211381622295,
198,198,0.43200000000000005,3310.0010619537697,0.7193939677766427,-0.01715359388309755,3310.0010619537697,-0.06827378082987012,stationary,0,2.73981920531415,-0.05993193355570582,1384.5079068157331,
199,199,0.434,3309.9775682664595,0.5102454419688636,-0.2776531789965652,3309.9775682664595,-0.09394931048271443,stationary,0,1.9432749285497812,-0.9700761244877846,1384.6799841573732,
200,200,0.436,3310.0047820804134,0.7552776378009122,-0.1843512516305057,3310.0047820804134,-0.16981444471570895,stationary,0,2.8764825256829605,-0.6440940037945889,1385.2850642340309,
201,201,0.43799999999999994,3309.996801206068,0.24919517967547505,-0.13683181659749707,3309.996801206068,0.10698650186351394,stationary,0,0.9490623632231469,-0.4780686424381453,1383.168684948087,-193.99995110877865
202,202,0.44,3309.99785572291,0.3230158220238861,0.4881391984402138,3309.99785572291,0.38256168820816383,stationary,0,1.2302090265457393,1.7054808576109053,1381.0706776938425,-128.78937451852576
203,203,0.442,3309.931682505257,0.30010245607155256,0.2595738772309341,3309.931682505257,0.27973571057969077,stationary,0,1.1429432404721949,0.906909914564917,1381.7877320286316,-154.84831128245426
204,204,0.444,3309.9903679324934,-0.013536199828840427,-0.09618749918060902,3309.9903679324934,0.2586743503241157,stationary,0,-0.05155275401133443,-0.33606385047171194,1382.0068422631448,-159.53283387265526
205,205,0.446,3309.9520629831727,-0.2109874433403648,0.3824559281452292,3309.9520629831727,0.596721685742797,stationary,0,-0.8035478127939221,1.3362402905067847,1379.3936239190177,-47.144201117164734
206,206,0.44799999999999995,3310.0048860034185,0.07191298215295128,0.2952322370117291,3310.0048860034185,0.4116596274293889,stationary,0,0.2738813201659247,1.0314945621700957,1380.85606838246,-120.13014863642827
207,207,0.45,3310.015237994321,0.2817155892680007,-0.12018201052261007,3310.015237994321,0.09905120010469459,stationary,0,1.0729166722072168,-0.41989686349806205,1383.2475650904203,-196.24049486930616
208,208,0.452,3310.0133917083576,0.05291025291066774,-0.026979848382017668,3310.0133917083576,0.2600549493536573,stationary,0,0.2015092335715622,-0.09426330666294838,1382.0193499882623,-159.25224801337836
209,209,0.45399999999999996,3309.925915414593,0.3734088109607178,-0.3863168246507311,3309.925915414593,-0.07986281780572446,stationary,0,1.42213123480254,-1.3497296499034297,1384.5210342057237,
210,210,0.456,3309.9867218080744,-0.11366835289771088,-0.18839785676174836,3309.9867218080744,0.2626352480679812,stationary,0,-0.43290707214029284,-0.65823219964466,1381.9730259004557,-158.67212251973675
211,211,0.45799999999999996,3309.95910043926,0.3013367459737406,-0.11720393880095654,3309.95910043926,0.09072965761265142,stationary,0,1.1476440460535813,-0.4094919537303116,1383.2548128929207,-198.4843414050517
212,212,0.46,3309.982736119253,-0.0882843551212023,0.4733248598705495,3309.982736119253,0.5808046074958759,stationary,0,-0.3362318597658085,1.6537219107173506,1379.545537762212,-54.9375918955272
213,213,0.462,3309.9932546545147,-0.031715812633851495,0.13399019109895854,3309.9932546545147,0.38285300186640503,stationary,0,-0.12078999332581394,0.4681404541104257,1381.063857683417,-128.70052160733894
214,214,0.46399999999999997,3310.0019680872792,-0.20892952399596887,0.2751579851424292,3310.0019680872792,0.542043754569199,stationary,0,-0.7957102061481655,0.9613583133227412,1379.860011931368,-72.49002272437437
215,215,0.466,3310.002704625373,0.4386199477881385,0.4076901508858078,3310.002704625373,0.28453510154883466,stationary,0,1.6704885092349668,1.424404658331094,1381.8221970906125,-153.82274890831496
216,216,0.46799999999999997,3310.0441325012566,0.2368797264182316,-0.4352494527088597,3310.0441325012566,-0.036064589563545635,stationary,0,0.9021588348816073,-1.5206924833173372,1384.3056393015404,
217,217,0.47,3310.026650472138,0.5466423734424793,-0.2408541642311008,3310.026650472138,-0.09374826883679005,stationary,0,2.0818930103417554,-0.8415062094676792,1384.7275350247664,
218,218,0.47200000000000003,3310.015114880479,-0.05542023221426802,0.44245558531819423,3310.015114880479,0.5489379087662312,stationary,0,-0.2110685151460224,1.545869566538469,1379.8206458125348,-69.52597984062693
219,219,0.474,3310.0018300687093,0.29615821753747823,-0.4330898811230065,3310.0018300687093,-0.0646240493302424,stationary,0,1.1279215681062233,-1.51314728307101,1384.4808748519818,
220,220,0.47600000000000003,3310.0030625931963,-0.3981124102761771,0.19533056531619666,3310.0030625931963,0.5967214877961868,stationary,0,-1.5162151427536492,0.6824539826294883,1379.4446250368048,-47.24306012039943
221,221,0.478,3309.991533702628,0.29557416140545884,-0.04707944026418971,3309.991533702628,0.12867319916517572,stationary,0,1.125697184417778,-0.16448808949205043,1382.9982294324357,-188.03939562373083
222,222,0.48,3309.99892515685,0.3931325686558335,-0.8241872852635989,3309.99892515685,-0.30865992695971617,stationary,0,1.4972493655550887,-2.8795795187005977,1386.3367961584777,
