,Unnamed: 0,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX,region,pullingCycle,PSD1xDisplacement,PSD2xDisplacement,surfaceSepX,proteinLc
145,145,0.32,3232.851611619079,0.2983328394806921,0.04272956000088962,3232.851611619079,0.47219836026009876,stationary,0,1.0609490720973072,0.18701908589103775,1233.7606032763877,40.50607320361303
146,146,0.322,3232.864077993665,0.09339523015027708,0.2892520255140807,3232.864077993665,0.6979283976819017,stationary,0,0.3321376987485945,1.2660006188373631,1232.1675603536125,273.32160179558673
147,147,0.324,3232.8354932079897,-0.11450556883647685,0.3206935703208577,3232.8354932079897,0.8175995695786673,stationary,0,-0.4072115467358626,1.4036142279792105,1231.287812021868,473.6753078318679
148,148,0.326,3232.8375170421677,-0.4019339467855324,0.7770534991980531,3232.8375170421677,1.1894937229917928,stationary,0,-1.4293815210850007,3.4010140779691276,1228.6447314306072,2765.545399392761
149,149,0.32799999999999996,3232.871330778541,-0.1356892550620877,0.11352051825303056,3232.871330778541,0.7246048866575591,stationary,0,-0.4825462376260249,0.4968575279763383,1231.9850760899303,311.54498480159464
150,150,0.33,3232.882749749139,0.3086190678459545,-0.3820358647740619,3232.882749749139,0.25467253368999176,stationary,0,1.0975295721136737,-1.6720976814680428,1235.3388980939812,-96.25112678831256
151,151,0.332,3232.851110125022,0.3309279257004204,-0.055702126705672435,3232.851110125022,0.40668497379695356,stationary,0,1.176865665590497,-0.24379752139888017,1234.2260670223557,-6.666226923456945
152,152,0.33399999999999996,3232.8331674578717,-0.3940679325418083,0.2840088855146123,3232.8331674578717,0.9390384090282102,stationary,0,-1.4014079311593652,1.2430524010256445,1230.421750155707,789.7403937714827
153,153,0.336,3232.884043678195,-0.37584539854089377,0.6107432690405211,3232.884043678195,1.0932943337907073,stationary,0,-1.3366038667687834,2.6731061093932245,1229.375478100117,1586.7595044385298
154,154,0.33799999999999997,3232.865802257569,0.2945862573548265,-0.6299357573038095,3232.865802257569,0.13773899267068201,stationary,0,1.0476252528459884,-2.757107948188193,1236.1536426954272,-159.34839550685564
155,155,0.34,3232.857168547141,-0.1364397939462483,0.09685652330616608,3232.857168547141,0.7166481586262072,stationary,0,-0.48521534885799394,0.42392241930237623,1232.027506241967,299.8505662247053
156,156,0.342,3232.8281560533446,-0.7267611654277019,0.6405838187318562,3232.8281560533446,1.2836724920797788,stationary,0,-2.5845514876573956,2.803712470086931,1227.965522108298,6400.983725457505
157,157,0.344,3232.85027524297,0.06117426731732298,0.3444008330753974,3232.85027524297,0.7416132828790372,stationary,0,0.2175515852010214,1.5073763685030153,1231.843048004234,337.67134145594065
158,158,0.34600000000000003,3232.862322087213,0.13235958238765352,0.2838535461471085,3232.862322087213,0.6757469818797275,stationary,0,0.4707050566803471,1.2423725104179986,1232.32357020003,243.75469244141416
159,159,0.348,3232.8662592032088,-0.051900642482240786,0.16624688850737207,3232.8662592032088,0.7090737654948064,stationary,0,-0.18457216637175183,0.7276307343260889,1232.0904699170324,288.9201145718295
160,160,0.35,3232.958860814899,-0.40122059102898316,-0.1391353928684148,3232.958860814899,0.7310425990802841,stationary,0,-1.4268446427135026,-0.6089689196144215,1232.0268177710188,321.01283087648943
161,161,0.35200000000000004,3232.8586899295287,0.31120737007864857,0.116964641144587,3232.8586899295287,0.5028786355329692,stationary,0,1.106734247190223,0.5119317930720209,1233.549467530087,65.0272772703064
162,162,0.354,3232.8125942438155,0.10824606944898048,0.08894579858114204,3232.8125942438155,0.5903498645660807,stationary,0,0.3849511409470867,0.3892986949584133,1232.8812310204578,145.66097805927984
163,163,0.35600000000000004,3232.8628730426667,0.2673045382000076,-0.14804431980070035,3232.8628730426667,0.392325570999646,stationary,0,0.950604372835232,-0.6479615835012342,1234.3399614726886,-16.186987431976604
164,164,0.358,3232.9062692956372,-0.2304799985533091,0.4181906820789606,3232.9062692956372,0.9243353403161348,stationary,0,-0.8196467443134018,1.8303403800303228,1230.5994278566877,742.0394671808526
165,165,0.36,3232.875531861021,-0.6731876642211296,0.5621707591555798,3232.875531861021,1.2176792116883548,stationary,0,-2.394030201120332,2.460513552907129,1228.482276410932,3388.0881571382743
166,166,0.36200000000000004,3232.862163489553,-0.4660363854027055,-0.019306541314727626,3232.862163489553,0.8233649220439889,stationary,0,-1.657346444049728,-0.08450102711852733,1231.2734761214833,485.43246683548375
167,167,0.364,3232.863140330496,0.4255454875013701,0.056928117672859324,3232.863140330496,0.4156913150857446,stationary,0,1.5133502932016119,0.24916344863962842,1234.1740394496119,-0.5756018581405745
168,168,0.366,3232.835560334421,0.1417276931155201,-0.06334517266362036,3232.835560334421,0.4974635671104297,stationary,0,0.5040204918880026,-0.27724966713707294,1233.5648527148358,60.607106450140556
169,169,0.368,3232.8661440990822,-0.019478737952784115,-0.06876650072202961,3232.8661440990822,0.5753561186153773,stationary,0,-0.06927145195482375,-0.30097777989503305,1233.0414241864733,130.4933331001648
170,170,0.37,3232.8052184867765,0.38685364174720577,-0.47164510049857783,3232.8052184867765,0.17075062887710818,stationary,0,1.375752039110414,-2.064300113513788,1235.8582630177368,-140.8267481779617
171,171,0.37200000000000005,3232.7921528738343,-0.03466880962125299,0.4595625220596512,3232.7921528738343,0.8471156658404521,stationary,0,-0.12329129257916324,2.0114169858895443,1231.0345378769034,537.2322462343506
172,172,0.374,3232.8459378653765,-0.0911061756912237,0.017421778145320126,3232.8459378653765,0.6542639769182719,stationary,0,-0.3239972264876785,0.07625178034284448,1232.4599842703249,216.8913136425344
173,173,0.376,3232.884893955227,-0.27155614869618194,0.8151592456746574,3232.884893955227,1.1433576971854196,stationary,0,-0.96572420415748,3.5677956192043236,1229.0202517277792,2076.2964312437407
174,174,0.37799999999999995,3232.8492614071474,-0.038347901823703914,0.4135471615583059,3232.8492614071474,0.8259475316910049,stationary,0,-0.1363751001316448,1.8100165816324214,1231.2422051775516,490.8651297253022
175,175,0.38,3232.8499969167046,-0.1453632352164525,0.6632021191992454,3232.8499969167046,1.0042826772078488,stationary,0,-0.5169494239669149,2.9027084316117375,1229.9745284835592,1045.4156790234583
176,176,0.382,3232.8258179117674,-0.120804798141157,0.32469177397981264,3232.8258179117674,0.8227482860604848,stationary,0,-0.4296132424303826,1.4211135982860517,1231.241516379167,484.2781966545054
177,177,0.384,3232.8501139976747,-0.07298602263072304,0.19453214046613945,3232.8501139976747,0.7337590815484312,stationary,0,-0.2595572553156696,0.8514298552488466,1231.898749919215,325.46062852450086
178,178,0.386,3232.850814736462,-0.3914783569143424,0.4148132012041024,3232.850814736462,1.0031457790592224,stationary,0,-1.3921987275602303,1.8155577942555738,1229.9834325135905,1040.1812504296104
179,179,0.38799999999999996,3232.84770869826,0.17939623882334224,-0.18766157068461115,3232.84770869826,0.41647109524602327,stationary,0,0.6379796252021055,-0.8213586895250419,1234.1530616157645,-0.022773288253210375
180,180,0.39,3232.8158218439858,-0.4706684862595611,0.5599480892272287,3232.8158218439858,1.1153082877433949,stationary,0,-1.6738193979306908,2.450785353079444,1229.1506815887121,1779.1536135522829
181,181,0.392,3232.860852186608,-0.2545250028527461,0.3660864626519521,3232.860852186608,0.910305732752349,stationary,0,-0.9051570255297425,1.6022902084839203,1230.6537966053108,699.8624443611507
182,182,0.39399999999999996,3232.8535117289875,-0.42349455786644025,0.256501282422117,3232.8535117289875,0.9399979201442786,stationary,0,-1.506056654670556,1.12265689998831,1230.4352698852804,792.8455688182723
183,183,0.396,3232.8340233918257,-0.2837483943702633,0.6288069050095201,3232.8340233918257,1.0562776496898918,stationary,0,-1.0090829968308428,2.752167178281374,1229.588739701972,1324.8756404372425
184,184,0.39799999999999996,3232.8757028850328,-0.009022638723674058,0.5631933967689616,3232.8757028850328,0.8861080177463179,stationary,0,-0.0320868470209789,2.464989441534311,1230.8407540240496,632.4358194299666
185,185,0.4,3232.8398935430064,-0.13725705871696234,0.2071963450393656,3232.8398935430064,0.7722267018781639,stationary,0,-0.4881217546752556,0.9068586488702306,1231.6149277640725,388.3429537930213
186,186,0.402,3232.8563207523966,0.35255679074160423,-0.3659257919231253,3232.8563207523966,0.2407587086676352,stationary,0,1.2537835279884346,-1.601586983530656,1235.4114314493052,-103.59475481837381
187,187,0.40399999999999997,3232.856557130684,0.511172118108701,0.416745978359823,3232.856557130684,0.552786930125561,stationary,0,1.8178608340049687,1.824017189037229,1233.1923610117542,108.87469417124981
188,188,0.406,3232.8537275382,-0.5951558147690731,0.7059085449000555,3232.8537275382,1.2505321798345643,stationary,0,-2.1165286749246075,3.0896262631099494,1228.2268047108885,4479.216509594968
189,189,0.408,3232.8424521362067,-0.11389102851497647,0.47078424431430577,3232.8424521362067,0.8923376364146411,stationary,0,-0.4050260817196842,2.0605323111619067,1230.7631949908443,649.2682785821418
190,190,0.41,3232.861891925023,-0.17118055037265095,0.16891304518970324,3232.861891925023,0.7700467977811771,stationary,0,-0.6087625029651631,0.7392999905871288,1231.65243075653,384.50121962862187
191,191,0.41200000000000003,3232.866969174502,-0.17741432718556854,0.6106758336664813,3232.866969174502,0.9940450804260249,stationary,0,-0.6309314325970439,2.672810957699423,1230.064315848303,999.3587161323549
192,192,0.414,3232.846476302607,-0.5318729330332073,0.3378456387043052,3232.846476302607,1.0348592858687562,stationary,0,-1.8914783091178096,1.4786855404417338,1229.7535311435124,1199.2940090773252
193,193,0.41600000000000004,3232.8185889889564,-0.0074884526910361906,-0.03585930756229092,3232.8185889889564,0.5858145725643726,stationary,0,-0.026630882968931804,-0.15694930911634944,1232.9194831184886,141.0308014305528
194,194,0.418,3232.854038900293,0.3152269680456465,0.48180381911829956,3232.854038900293,0.6832884255363265,stationary,0,1.1210289816911718,2.1087628758273964,1232.2616483478948,253.61506696853857
195,195,0.42,3232.872052209565,-0.5401482163596742,0.3888161504901131,3232.872052209565,1.0644821834248936,stationary,0,-1.9209073662133684,1.7017736911594499,1229.5684136133702,1377.2922635205773
196,196,0.42200000000000004,3232.9117440127393,-0.20922525689889945,0.6224743267085008,3232.9117440127393,1.0158497918037002,stationary,0,-0.744059361861081,2.724450698046956,1229.9540042512435,1100.136949842438
197,197,0.424,3232.8577373925154,0.4316763740159442,-0.06118993810930927,3232.8577373925154,0.35356684393737325,stationary,0,1.5351533182058112,-0.2678166190031898,1234.6104980253292,-40.55881702127752
198,198,0.426,3232.8541683181074,-0.1591576662045065,0.2938731733576986,3232.8541683181074,0.8265154197811025,stationary,0,-0.566006003800237,1.2862264963203693,1231.2430729733856,492.03977625965115
199,199,0.428,3232.84631041391,0.016013576073609922,0.4642956919599119,3232.84631041391,0.824141057943151,stationary,0,0.05694843620243034,2.032133162421559,1231.2521027641076,487.1009718922738
200,200,0.43,3232.8830899598133,0.13855846818355294,0.31749284946171585,3232.8830899598133,0.6894671906390815,stationary,0,0.49274990479242464,1.3896052868794984,1232.2467528200139,261.7688939103501
201,201,0.43200000000000005,3232.891277305368,0.12377588284513498,0.3456003893759663,3232.891277305368,0.7109122532654156,stationary,0,0.4401791914063483,1.5126265962798182,1232.1024117390361,291.4802568352355
202,202,0.434,3232.8301197167766,0.1090623155038637,0.21310828527784167,3232.8301197167766,0.652022984886989,stationary,0,0.38785392394623247,0.9327340770098889,1232.4601052212913,214.2125383538399
203,203,0.436,3232.8720413160772,0.3215274707450985,-0.055679436685706095,3232.8720413160772,0.41139654628459765,stationary,0,1.1434352059082777,-0.24369821153486879,1234.213487062124,-3.511622822993379
204,204,0.43799999999999994,3232.860473511346,0.2846395160382801,-0.6688853186489956,3232.860473511346,0.12323758265636214,stationary,0,1.0122520569599722,-2.9275827052060968,1236.251455510995,-167.59554057666185
205,205,0.44,3232.8675795802224,-0.19015133114713284,0.24143701321894073,3232.8675795802224,0.8157941721830367,stationary,0,-0.6762275272470462,1.0567234839658683,1231.332739318318,469.907189921754
206,206,0.442,3232.894875489115,0.04142060343123453,-0.2951798963679875,3232.894875489115,0.43169975010038897,stationary,0,0.14730242521263875,-1.291945772224262,1234.091914301708,10.519624673151013
207,207,0.444,3232.8229100157255,-0.07540496335748963,0.0801915763304775,3232.8229100157255,0.6777982698439835,stationary,0,-0.26815963688381567,0.3509831437809104,1232.2695683028558,246.50340572607726
208,208,0.446,3232.8644902428628,0.0007208687857480919,-0.1547757981730969,3232.8644902428628,0.5222516665205775,stationary,0,0.0025635966549128367,-0.6774239728138011,1233.4174767823647,81.42330513060816
209,209,0.44799999999999995,3232.8334659787797,0.24063557661399712,-0.16950892002187726,3232.8334659787797,0.3949277516820628,stationary,0,0.8557626179089938,-0.7419080204010642,1234.292046347904,-14.450315833399383
210,210,0.45,3232.852459094984,0.3199958315020234,0.02564302293385736,3232.852459094984,0.45282359571591696,stationary,0,1.1379882989014694,0.11223459142741171,1233.8992541433042,25.857451922490036
211,211,0.452,3232.9072366608693,0.1415565488569006,0.05626153883440591,3232.9072366608693,0.5573524949887526,stationary,0,0.5034118584479388,0.24624596095570958,1233.2105678727312,113.06550127456336
212,212,0.45399999999999996,3232.907214952209,-0.2485647512388809,0.1694249193465357,3232.907214952209,0.8089948352927083,stationary,0,-0.8839608225565663,0.7415403655617379,1231.4207351066584,456.20397220962457
213,213,0.456,3232.847682326761,-0.3382435787196156,0.025043720797973158,3232.847682326761,0.7816436497587944,stationary,0,-1.2028820280399393,0.10961156096271055,1231.5557383222094,404.9506522465355
214,214,0.45799999999999996,3232.89993029357,0.12500394477232402,0.08452473545908967,3232.89993029357,0.5797603953433828,stationary,0,0.44454649862065704,0.3699485499127916,1233.0438848767626,134.7966935096873
215,215,0.46,3232.869827881842,-0.04911063451617348,-0.186995467860558,3232.869827881842,0.5310575833278077,stationary,0,-0.17465017331226912,-0.8184432852648234,1233.360182166163,89.12200907430389
216,216,0.462,3232.884083175071,0.10541862367634164,0.3092044866420683,3232.884083175071,0.7018929314828632,stationary,0,0.3748960093225953,1.3533287130502456,1232.1593677109724,278.7625410726218
217,217,0.46399999999999997,3232.919224315182,0.2171684388663692,-0.2958464752064291,3232.919224315182,0.3434925429636008,stationary,0,0.7723073802574348,-1.2948632599081291,1234.7436386103197,-46.67706126080942
218,218,0.466,3232.870657258198,-0.11723012431078167,0.01919953327647836,3232.870657258198,0.66821482879363,stationary,0,-0.4169007737327062,0.0840326734660218,1232.3854779568658,234.11729306116428
219,219,0.46799999999999997,3232.814103772594,-0.6275815394828741,0.4410761852990257,3232.814103772594,1.1343288623909498,stationary,0,-2.231842974909395,1.930505836737199,1229.0136793088625,1973.4924919862906
220,220,0.47,3232.8616849551,-0.2300681826810033,0.10454431461818757,3232.8616849551,0.7673062486495954,stationary,0,-0.8181822200982388,0.4575704068703593,1231.6717159958005,379.7936303940799
221,221,0.47200000000000003,3232.838694775145,-0.3945098005309573,0.9310114728890847,3232.838694775145,1.2627606367100208,stationary,0,-1.402979328508357,4.0748585899354035,1228.1247968096104,5052.893133229465
222,222,0.474,3232.8667820230708,-0.33180631342064204,0.7742762724878797,3232.8667820230708,1.1530412929542608,stationary,0,-1.179989440493498,3.3888586895064803,1228.933265031695,2196.9921677703533
