,Unnamed: 0,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX,region,pullingCycle,PSD1xDisplacement,PSD2xDisplacement,surfaceSepX,proteinLc
12155,12155,24.31,3091.35640151826,0.17445398382973373,-0.0977189377429652,3091.35640151826,1.5639135392136505,stationary,2.0,0.4514048523570029,-0.3338437088622426,1229.0606570175098,-3298.717532238618
12156,12156,24.311999999999998,3091.3279044439782,0.48802030172518207,0.3255042638712546,3091.3279044439782,1.6187419810730361,stationary,2.0,1.2627669911079957,1.1120418744940432,1228.748419507393,-2703.853871661221
12157,12157,24.314,3091.359421815724,0.22749986774231384,-0.530879710302256,3091.359421815724,1.3208102109777151,stationary,2.0,0.5886626487686647,-1.813679677046806,1230.3217514452492,9384.254272228169
12158,12158,24.316,3091.375966235872,-0.14667544897279927,-0.017890206763232434,3091.375966235872,1.7643926211047833,stationary,2.0,-0.37952707031662986,-0.06111950371236876,1228.042730605655,-1930.3836660553075
12159,12159,24.318,3091.384609537105,0.07004060139752802,0.017850435846943156,3091.384609537105,1.6739049172247076,stationary,2.0,0.18123213146972067,0.06098363168484236,1228.5196531368995,-2322.6485923081677
12160,12160,24.32,3091.370317843333,0.6120855993239478,-0.32561891652166863,3091.370317843333,1.2311477420771917,stationary,2.0,1.583789624789195,-1.1124335699722092,1230.7966560629457,3021.5202479766003
12161,12161,24.322,3091.3789045944263,0.3582533016652175,-0.4059705745758988,3091.3789045944263,1.3178880618794417,stationary,2.0,0.9269910333628817,-1.3869442856802914,1230.3563565187058,8844.362216685731
12162,12162,24.324,3091.3518937662293,0.021013663757904148,0.4530283907027414,3091.3518937662293,1.9160073634724186,stationary,2.0,0.05437347762361445,1.547711033964695,1227.2340428593511,-1565.8917562364766
12163,12163,24.326,3091.4313073648163,0.7449572299162783,-0.3852966348995269,3091.4313073648163,1.1348730675920973,stationary,2.0,1.9275989060292515,-1.3163145299976358,1231.355872730266,1543.370854079731
12164,12164,24.328000000000003,3091.360606764421,-0.042444274069415804,0.10806478311210628,3091.360606764421,1.775254528590761,stationary,2.0,-0.10982581680911592,0.36918890877051697,1227.9711601192719,-1895.2587512211835
12165,12165,24.33,3091.347121105057,0.737577688411535,0.3972377635785456,3091.347121105057,1.5298300375835052,stationary,2.0,1.9085041237245826,1.3571098024216024,1229.2277607450799,-3877.5587597983895
12166,12166,24.331999999999997,3091.3660579364464,0.11921478020361903,-0.02224971104745188,3091.3660579364464,1.6292677543744645,stationary,2.0,0.30847177619692273,-0.07601316826358243,1228.7321014992535,-2618.1557793681295
12167,12167,24.334,3091.317674537598,0.1892849117868596,-0.13079532026855253,3091.317674537598,1.5399598839722939,stationary,2.0,0.48978031789717535,-0.4468447552626195,1229.14589162225,-3681.5413596385215
12168,12168,24.336,3091.322132058207,0.39526027907125694,-0.3047219324400736,3091.322132058207,1.3500088942443347,stationary,2.0,1.0227476839444831,-1.0410418128474532,1230.1333567714712,22591.85239655822
12169,12169,24.338,3091.317837705089,0.5432931058401224,0.1196712740367244,3091.317837705089,1.488189084098301,stationary,2.0,1.405787009528519,0.408840935968586,1229.4139717471012,-5046.667902400301
12170,12170,24.34,3091.3386347202886,0.5145786198058869,-0.14260031004185506,3091.3386347202886,1.371410535076129,stationary,2.0,1.3314874260839702,-0.48717492728481665,1230.039104673956,708451.008974584
12171,12171,24.342,3091.351536178915,0.480675180233384,-0.03903709306919828,3091.351536178915,1.440143863348709,stationary,2.0,1.2437612716067123,-0.1333650184337979,1229.6963070855354,-8171.665281248086
12172,12172,24.344,3091.3458419161193,0.41173817733015033,0.0585978383957735,3091.3458419161193,1.5234298305328116,stationary,2.0,1.0653847339413989,0.20019169419147376,1229.2596030069153,-4015.331369531018
12173,12173,24.346,3091.3451088791558,0.7725757390305111,-0.03968452658998811,3091.3451088791558,1.2938698671897504,stationary,2.0,1.9990626167187056,-0.135576888648666,1230.4468563843072,5940.904156496965
12174,12174,24.348000000000003,3091.3469414460437,0.00578034945902005,-0.15236517275926212,3091.3469414460437,1.6209272388908589,stationary,2.0,0.01495682550114459,-0.5205352775035693,1228.7561476707497,-2685.3268395290524
12175,12175,24.35,3091.384810740781,0.31415662111739145,-0.028476278427193826,3091.384810740781,1.5286835502277074,stationary,2.0,0.8128895658288816,-0.09728540469539274,1229.2713835208133,-3900.6889961480306
12176,12176,24.351999999999997,3091.3875399974513,0.5799741858220406,-0.4550627548888327,3091.3875399974513,1.1824815296445634,stationary,2.0,1.5007003908686307,-1.5546611676925877,1231.065728750433,2086.880477756942
12177,12177,24.354,3091.306431253457,0.4333282670349539,-0.2046701529859476,3091.306431253457,1.3810007899895491,stationary,2.0,1.1212497307825329,-0.6992282616288498,1229.9572710696152,-58555.00403857783
12178,12178,24.355999999999998,3091.3274370187733,1.0278687018415882,-0.1416542389162727,3091.3274370187733,1.1152385296210694,stationary,2.0,2.65964072250728,-0.48394280155047176,1231.3536122817939,1379.0342428254319
12179,12179,24.358,3091.3391012044244,0.5979463497221169,0.2799749244525247,3091.3391012044244,1.5410142873652037,stationary,2.0,1.5472038974882776,0.9564969628866622,1229.1618616890325,-3662.05541557589
12180,12180,24.36,3091.3381383038645,0.6979747317754825,-0.036422101964082035,3091.3381383038645,1.3328015831302178,stationary,2.0,1.806030299964582,-0.12443125032970662,1230.2384118718742,12435.84277449474
12181,12181,24.362,3091.3042639676896,-0.056473161090063576,-0.12618715882441742,3091.3042639676896,1.665143001132823,stationary,2.0,-0.14612597766109894,-0.4311015867112728,1228.4846510025034,-2374.382748860782
12182,12182,24.364,3091.340287888525,0.6228268287592874,-0.28526940100196635,3091.340287888525,1.2459518851193732,stationary,2.0,1.6115828742235239,-0.974584835397096,1230.6900137905795,3449.3749714670994
12183,12183,24.366,3091.3655640572997,0.8590500117020566,0.07164967129565203,3091.3655640572997,1.3062998297967976,stationary,2.0,2.222817359551498,0.24478153934724928,1230.4029857693422,7178.902426615683
12184,12184,24.368000000000002,3091.3512386479133,0.34458910287692424,0.06500031559752087,3091.3512386479133,1.5602056063602983,stationary,2.0,0.8916345141180917,0.22206490305257978,1229.0746829194165,-3351.5848464788996
12185,12185,24.37,3091.339032964351,-0.2374956580402516,0.5430929744996287,3091.339032964351,2.09029431626994,stationary,2.0,-0.6145270523470662,1.8554046641490003,1226.319236748249,-1337.1291242563032
12186,12186,24.372,3091.368388454337,-0.46392880587356544,0.19546386175993688,3091.368388454337,2.029696333816751,stationary,2.0,-1.2004295317435119,0.6677761963614026,1226.662190388554,-1402.7527452014556
12187,12187,24.374000000000002,3091.3649754148078,0.21084085465341762,-0.15341156050728058,3091.3649754148078,1.5178737924196508,stationary,2.0,0.5455569587825534,-0.5241101215898339,1229.3074893320982,-4144.3333660680255
12188,12188,24.375999999999998,3091.414636646537,-0.02125465848345168,-0.1419034296752387,3091.414636646537,1.6396756144041065,stationary,2.0,-0.0549970586168165,-0.48479412852054404,1228.726818916906,-2539.917621400555
12189,12189,24.378,3091.317840066114,0.032193611770896836,-0.06357073258104794,3091.317840066114,1.6521178278240276,stationary,2.0,0.08330192437716907,-0.21718092347432086,1228.5656331446914,-2455.7614373599918
12190,12190,24.38,3091.3591767121466,0.44691870865265865,-0.13306187119036725,3091.3591767121466,1.410009710078487,stationary,2.0,1.1564154011629468,-0.4545881239845972,1229.859893647734,-14178.598455137142
12191,12191,24.381999999999998,3091.347458363733,0.8755617836244756,-0.4226571063761455,3091.347458363733,1.0508905549996894,stationary,2.0,2.265542058656487,-1.4439515945286026,1231.7066382087733,978.6669676285454
12192,12192,24.384,3091.3705885125382,0.09192544660997587,0.15391908435568624,3091.3705885125382,1.730996818872855,stationary,2.0,0.2378598169207028,0.5258440090818721,1228.210178137955,-2052.1916251853313
12193,12193,24.386,3091.334725017333,-0.25678561672150585,0.2600974702998138,3091.334725017333,1.9584415435106597,stationary,2.0,-0.6644403920102224,0.8885882936936436,1226.997274714046,-1497.7339851963445
12194,12194,24.388,3091.3248446969105,-0.5174489210755531,0.5282729721958541,3091.3248446969105,2.2228609466357034,stationary,2.0,-1.3389144156683315,1.804774104211346,1225.6190083125757,-1226.022573150551
12195,12195,24.39,3091.3459480828747,0.5947687815432819,0.047589867745182236,3091.3459480828747,1.4264105431009502,stationary,2.0,1.5389818456719015,0.1625844316288528,1229.7617897356338,-10082.488217772832
12196,12196,24.392,3091.3210651535273,0.9364655379517948,-0.8227162393878787,3091.3210651535273,0.8204091113301633,stationary,2.0,2.4231323276006633,-2.8107002290681247,1232.8730001282206,312.16878214196674
12197,12197,24.394000000000002,3091.366281905137,0.24795819464064,0.30062165057705315,3091.366281905137,1.7263317279682064,stationary,2.0,0.6415991758130888,1.0270337471014674,1228.2300136524452,-2071.069007861955
12198,12198,24.396,3091.3183487521696,0.5875736329650202,0.19905000314623789,3091.3183487521696,1.5057381850906089,stationary,2.0,1.520364185528199,0.6800277697877961,1229.3236651565617,-4465.372161819911
12199,12199,24.398000000000003,3091.351577895291,0.15465291527376734,-0.03689629365814442,3091.351577895291,1.604225395534044,stationary,2.0,0.4001690007484742,-0.12605126296506555,1228.847217149144,-2833.775846749268
12200,12200,24.4,3091.393951073036,0.8579185220702789,-0.2205111081494292,3091.393951073036,1.160785184890146,stationary,2.0,2.219889596602418,-0.7533467707514881,1231.1844196958784,1808.963712228845
12201,12201,24.401999999999997,3091.3538810087907,0.2536943171147738,0.2922276038334775,3091.3538810087907,1.7192666433593518,stationary,2.0,0.6564415626803627,0.9983566067030594,1228.254174987637,-2100.67928086392
12202,12202,24.404,3091.3990790036464,-0.12829680111037647,0.39516828857459246,3091.3990790036464,1.9617325448424845,stationary,2.0,-0.3319717743999979,1.350039717270506,1227.0445975734378,-1492.4572441368214
12203,12203,24.406,3091.3440395724638,0.32434931574331505,-0.04718212692017568,3091.3440395724638,1.5142342786682546,stationary,2.0,0.8392634651903639,-0.16119143951884043,1229.3053881891008,-4235.002980373407
12204,12204,24.408,3091.288537550944,0.9834081525855172,-1.047055511668593,3091.288537550944,0.6847681678729449,stationary,2.0,2.5445977339090033,-3.5771254116529794,1233.5424224463068,129.6658264615904
12205,12205,24.41,3091.366884490424,0.2355017012270516,0.2750170777606329,3091.366884490424,1.7197576882667907,stationary,2.0,0.6093676300105304,0.9395591413566617,1228.2646372827744,-2098.4686450348363
12206,12206,24.412,3091.293016853545,0.84494764068552,-0.32315368888481505,3091.293016853545,1.1159493352148324,stationary,2.0,2.1863270566827686,-1.1040114487694421,1231.3155136554944,1384.895012329571
12207,12207,24.414,3091.294419665313,0.6514314985617597,-0.12935122335774726,3091.294419665313,1.3096086390402464,stationary,2.0,1.6855983049144514,-0.44191119090145303,1230.3147180934359,7594.651780379475
12208,12208,24.416,3091.298001501656,-0.055853600857127914,0.8554286006377316,3091.298001501656,2.1556411007474297,stationary,2.0,-0.14452284720036065,2.922457645363602,1225.9400318033381,-1277.8158162654058
12209,12209,24.418000000000003,3091.312206599313,0.7971997070188509,-0.4959335966858682,3091.312206599313,1.0534333481476403,stationary,2.0,2.0627778635144947,-1.694290943916046,1231.6582273391227,991.6610654124141
12210,12210,24.42,3091.3588683692524,0.9844328309072905,-0.3881106584523911,3091.3588683692524,1.0137282553201592,stationary,2.0,2.5472491194285505,-1.3259282658958396,1231.9103653174257,812.9953241481976
12211,12211,24.421999999999997,3091.325962521785,0.5288255002418318,0.21840292942730047,3091.325962521785,1.5447887145927344,stationary,2.0,1.3683516513573368,0.7461444595127887,1229.1291901218128,-3595.8112479443253
12212,12212,24.424,3091.361967421529,-0.14371505468514167,0.044599934370325896,3091.361967421529,1.7941574945277337,stationary,2.0,-0.3718669623786945,0.15236972330139864,1227.8746968074388,-1838.2232960474269
12213,12213,24.426,3091.386787550298,0.5805565942949925,-0.2297509093961245,3091.386787550298,1.2948462481544414,stationary,2.0,1.5022073900495776,-0.7849133185322308,1230.4834822260952,6022.376191937381
12214,12214,24.428,3091.4099023441704,0.4492548987373724,0.04619521768020346,3091.4099023441704,1.4984701594714154,stationary,2.0,1.1624603622301435,0.1578197958170907,1229.4528312118553,-4684.395327097804
12215,12215,24.43,3091.352206004399,0.004902365954314513,0.30385970751276165,3091.352206004399,1.8494786707792235,stationary,2.0,0.012685017167433511,1.0380961364590704,1227.5786450247945,-1697.372127290543
12216,12216,24.432,3091.3058129034002,-0.09191184250963183,0.21050726420164365,3091.3058129034002,1.8512095533556376,stationary,2.0,-0.23782461590796325,0.7191699730544803,1227.523294503888,-1693.8218341885454
12217,12217,24.434,3091.2900329259887,-0.3768693929820195,0.4734282383308728,3091.2900329259887,2.125148815656446,stationary,2.0,-0.9751607212533409,1.6174043907458913,1226.0898626100336,-1304.3451014973095
12218,12218,24.436,3091.324912897476,-0.0946132671761098,0.21675980006877385,3091.324912897476,1.8556865336224417,stationary,2.0,-0.24481463227763936,0.7405309273576006,1227.519225859771,-1683.7662756115458
12219,12219,24.438000000000002,3091.284856315856,0.14975680502021516,0.09371808317064807,3091.284856315856,1.6719806390752163,stationary,2.0,0.38750017039212414,0.32017532318500513,1228.4298581691094,-2334.624397064136
12220,12220,24.44,3091.3701032275562,0.24664313160651066,0.0023822885569740105,3091.3701032275562,1.5778695784752317,stationary,2.0,0.6381964112460115,0.008138770905719739,1229.0021353965722,-3116.9025224168213
12221,12221,24.441999999999997,3091.2854643559117,0.0730009956851856,-0.022897500300937488,3091.2854643559117,1.6520507520069385,stationary,2.0,0.18889223940765598,-0.07822625379172825,1228.5336045558174,-2456.566134337255
12222,12222,24.444000000000003,3091.306438670233,0.0926925211840988,0.2050526367889973,3091.306438670233,1.7561800578024491,stationary,2.0,0.23984464511021963,0.7005349664942435,1228.015703541794,-1958.9607817720778
12223,12223,24.445999999999998,3091.3632991479963,0.65614430858766,0.0996959933904876,3091.3632991479963,1.4217758424014137,stationary,2.0,1.697792840500434,0.3405980556167277,1229.8031256515344,-10964.869435637727
12224,12224,24.448,3091.390171039431,0.45546607202504374,-0.5371301117731585,3091.390171039431,1.2037019081008988,stationary,2.0,1.1785319571535446,-1.835033339470079,1230.9585430763511,2427.849579226406
12225,12225,24.45,3091.370298135802,1.049570793175804,0.2801732454348545,3091.370298135802,1.3153012261295252,stationary,2.0,2.7157955268832072,0.9571745000541285,1230.3611370883868,8413.962346878294
12226,12226,24.451999999999998,3091.359688142929,0.18311198295801187,-0.3531161651882906,3091.359688142929,1.4318859259268488,stationary,2.0,0.4738076816441913,-1.2063742501555985,1229.747194365085,-9214.81961279307
12227,12227,24.454,3091.333697740215,0.3240944437427237,0.3535504080997357,3091.333697740215,1.714727982178506,stationary,2.0,0.8386039763367924,1.2078577831068602,1228.2574795596397,-2120.461114549861
12228,12228,24.456,3091.3360897344264,0.719129107824402,-0.3547608953439947,3091.3360897344264,1.1630549984158016,stationary,2.0,1.8607678748106056,-1.2119932512206952,1231.1148119377613,1835.999978129226
12229,12229,24.458000000000002,3091.296168304209,0.18208839733505824,0.10587346965712532,3091.296168304209,1.6618925361610335,stationary,2.0,0.4711591235152173,0.3617025788125018,1228.493376687879,-2394.1312981510177
12230,12230,24.46,3091.3246724245564,0.5239692734953324,-0.3150084771674964,3091.3246724245564,1.2805111246685854,stationary,2.0,1.355786020757263,-1.0761844200277835,1230.4955522139132,4984.844883085743
12231,12231,24.462,3091.306246623712,0.2730583061413266,-0.43857383260551097,3091.306246623712,1.3441839306265813,stationary,2.0,0.7065464580555515,-1.498328965385142,1230.1476158688938,17755.885838352773
12232,12232,24.464000000000002,3091.323047804096,0.3093716929691318,-0.29695059579436794,3091.323047804096,1.39683885561825,stationary,2.0,0.800508422464382,-1.0144920783891884,1229.8919246920389,-21410.896031525772
12233,12233,24.465999999999998,3091.3015773760762,0.45101031939738395,-0.16608880687012803,3091.3015773760762,1.391450436866244,stationary,2.0,1.1670025652023057,-0.5674202418355695,1229.8983396503863,-27213.691692773347
12234,12234,24.468000000000004,3091.323591844082,0.2678693526030693,0.029556354062264614,3091.323591844082,1.5808435007295976,stationary,2.0,0.693119887022869,0.10097533895165957,1228.9402337891925,-3082.025208514741
12235,12235,24.47,3091.3905385424146,0.7519343850792429,0.007713120988732716,3091.3905385424146,1.3278893679547448,stationary,2.0,1.9456525017515702,0.02635084843589707,1230.3162331150625,10983.116827715992
12236,12236,24.471999999999998,3091.330004508115,0.1386153746407561,0.3994548676545471,3091.330004508115,1.8304197465068954,stationary,2.0,0.3586713891566431,1.3646842425942207,1227.6550745910793,-1742.2452115785643
12237,12237,24.474,3091.3002487609306,0.25091722305476816,-0.14855491976959756,3091.3002487609306,1.5002639285878172,stationary,2.0,0.649255749512795,-0.5075180566950609,1229.3338947671368,-4630.02296652814
12238,12238,24.476,3091.26879295593,0.2870484023537409,0.14622191797871376,3091.26879295593,1.6295867578124863,stationary,2.0,0.7427462465418307,0.4995476674476914,1228.633185657041,-2616.8625161396685
12239,12239,24.478,3091.3592556369667,0.5607566184378455,0.4189806800296148,3091.3592556369667,1.6291120307958846,stationary,2.0,1.4509743658316216,1.4313915745853543,1228.7261050785214,-2619.448337268916
12240,12240,24.48,3091.351122778205,0.07654543749402418,0.0622599287143263,3091.351122778205,1.692857245610151,stationary,2.0,0.19806358761239712,0.21270273700847564,1228.3880869554623,-2222.475400771972
12241,12241,24.482,3091.3557942212988,-0.20585710995423293,0.4234143545825674,3091.3557942212988,2.0146357322684,stationary,2.0,-0.5326613717014573,1.446538631960652,1226.7275356610419,-1421.1018793378046
12242,12242,24.484,3091.315171256505,0.29899542494085657,-0.06005929506251712,3091.315171256505,1.520472639998313,stationary,2.0,0.7736595214849024,-0.20518456584190536,1229.2442359835645,-4083.6057278399026
12243,12243,24.486,3091.299864530064,0.6043031251280263,-0.6272434309504542,3091.299864530064,1.0842267219607598,stationary,2.0,1.5636522422069157,-2.1428934675771427,1231.4865277355311,1164.018962707311
12244,12244,24.488000000000003,3091.3007713382453,0.16663627009675736,-0.005038829241898197,3091.3007713382453,1.6141624503306722,stationary,2.0,0.43117628642842104,-0.01721448760386179,1228.7449857446413,-2743.600202062919
12245,12245,24.49,3091.3792824382795,0.4739892293068851,-0.055275757395453366,3091.3792824382795,1.4353675066488307,stationary,2.0,1.2264611754748405,-0.18884224783129264,1229.7487712738757,-8740.765923420084
12246,12246,24.491999999999997,3091.3638883932576,0.33702735384336885,-0.2517686293608257,3091.3638883932576,1.4056020083979026,stationary,2.0,0.8720682644336807,-0.8601339202239973,1229.8874154462487,-15963.781509522145
12247,12247,24.494,3091.2891291250544,0.262389468003046,0.2548916779134244,3091.2891291250544,1.6962511049551892,stationary,2.0,0.6789405232473693,0.8708033987901562,1228.308529879076,-2206.3314078946923
12248,12248,24.496,3091.355152656176,0.8118134610847891,-0.3283335127838427,3091.355152656176,1.129926513065684,stationary,2.0,2.1005913851762,-1.12170762580171,1231.3053167344394,1499.9500395673551
12249,12249,24.498,3091.3603657460108,0.14109825954253746,0.006542404660749757,3091.3603657460108,1.632722072559106,stationary,2.0,0.36509592740967567,0.022351252349543247,1228.7085330075045,-2591.758481513006
12250,12250,24.5,3091.358399868325,0.576610858843205,0.14335826971368182,3091.358399868325,1.4833737054352385,stationary,2.0,1.4919976826530854,0.48976439534346705,1229.4794537802848,-5237.1773135595995
12251,12251,24.502,3091.287458308563,0.5345236514318519,-0.028949047190459844,3091.287458308563,1.4182636506888442,stationary,2.0,1.3830957864018498,-0.09890055607759557,1229.7454606123515,-11757.06786695478
12252,12252,24.504,3091.312688416076,0.6391197877422998,-0.06299729146262349,3091.312688416076,1.3489414603975383,stationary,2.0,1.6537413883642134,-0.21522183842683004,1230.1294371627553,21524.636069230375
12253,12253,24.506,3091.346340482395,0.2562517787112634,-0.21271540381351267,3091.346340482395,1.4655164087376118,stationary,2.0,0.6630590703407142,-0.7267137873318213,1229.5598069630144,-6120.270220600303
12254,12254,24.508000000000003,3091.324396833988,0.02119505176261691,0.38099714272243057,3091.324396833988,1.8799010454799068,stationary,2.0,0.05484282446046634,1.3016258888009669,1227.3933982624335,-1633.1591522727147
12255,12255,24.51,3091.3549321712044,0.06803194778516451,0.2621904236622185,3091.3549321712044,1.797079237938527,stationary,2.0,0.1760346807298725,0.8957385895228795,1227.8525413618165,-1829.9180129230879
12256,12256,24.511999999999997,3091.313849493334,0.01721462312318418,0.37539399690596337,3091.313849493334,1.8790896868913896,stationary,2.0,0.04454334741295809,1.2824834889359005,1227.3870497505575,-1634.8491224179252
12257,12257,24.514,3091.358410501859,0.29852037412731897,-0.026384570129257445,3091.358410501859,1.5375475278717117,stationary,2.0,0.7724303134287751,-0.09013936246274186,1229.199111672291,-3725.433443657684
12258,12258,24.516,3091.3208576431907,0.4952523288887482,-0.5409168864043715,3091.3208576431907,1.18191539235344,stationary,2.0,1.2814800756839124,-1.8479703496004476,1231.001976190204,2079.6857081741687
12259,12259,24.518,3091.281004345135,0.3315835283045201,-0.1500982661047384,3091.281004345135,1.4591591027953708,stationary,2.0,0.8579822045474261,-0.5127906934682688,1229.5273702607485,-6524.1523047945475
12260,12260,24.52,3091.3126158543496,0.6203040603504532,-0.5927729319589516,3091.3126158543496,1.0934615038452975,stationary,2.0,1.605055136214215,-2.0251296083349883,1231.4514885162978,1223.0032663976815
12261,12261,24.522,3091.376743732473,0.2713750036036744,-0.019559304609134118,3091.376743732473,1.5545328458935956,stationary,2.0,0.7021908628619062,-0.06682175373882192,1229.1295448755675,-3436.073894756863
12262,12262,24.524,3091.3154511915272,1.0121600635544672,-0.01647207833980214,3091.3154511915272,1.1856839290528653,stationary,2.0,2.618994155481054,-0.05627465722246699,1230.977067337792,2134.319949846748
12263,12263,24.526,3091.282127106095,-0.15580767939048507,0.008287095706207462,3091.282127106095,1.7820473875483462,stationary,2.0,-0.4031569871169763,0.02831175645332711,1227.8575270132853,-1874.8015435211328
12264,12264,24.528000000000002,3091.331041128617,0.6309007803663744,-0.11218818760085596,3091.331041128617,1.3284555160163847,stationary,2.0,1.6324744632438803,-0.383275969881274,1230.2538058514951,11137.16590449537
12265,12265,24.53,3091.350232271212,0.14855046551903967,-0.37889575849495694,3091.350232271212,1.4362768879930017,stationary,2.0,0.38437873118812166,-1.2944467900464378,1229.715015004461,-8626.93307542316
12266,12266,24.531999999999996,3091.2926550898164,0.6232655473369303,-0.2691294525009965,3091.2926550898164,1.2538025000810364,stationary,2.0,1.6127180715427232,-0.9194448554417033,1230.6017535942055,3720.400298320765
12267,12267,24.534000000000002,3091.2978418925677,0.7506906206433533,-0.28723589138819217,3091.2978418925677,1.1810367439842273,stationary,2.0,1.9424342244200672,-0.9813030873464407,1230.9835074969617,2067.5691732970254
12268,12268,24.535999999999998,3091.308749107951,0.3002009449179123,-0.017094254838635047,3091.308749107951,1.5413524001217263,stationary,2.0,0.776778840145962,-0.05840024019271633,1229.129759839007,-3656.517202956328
12269,12269,24.538,3091.331344456635,0.16082666362673476,-0.6261477742229637,3091.331344456635,1.3065127810751507,stationary,2.0,0.416143757544401,-2.1391503025981353,1230.3676641331924,7205.591832848513
12270,12270,24.54,3091.3207791498553,0.04910749686038444,-0.2394405346466978,3091.3207791498553,1.5557259842464588,stationary,2.0,0.12706710321685208,-0.818016629987021,1229.0674057312665,-3418.7011397248316
12271,12271,24.541999999999998,3091.3491367395222,0.5517322920289838,-0.17353589315637524,3091.3491367395222,1.3373659074073205,stationary,2.0,1.4276236538513811,-0.5928622182164158,1230.2257896589097,14148.995860867715
12272,12272,24.544,3091.3373497970233,0.05652364377570188,-0.2450443919285565,3091.3373497970233,1.5492159821478708,stationary,2.0,0.1462566031060265,-0.8371614604786426,1229.1176660250867,-3521.2543507763176
12273,12273,24.546,3091.295227638297,0.0254707822591036,-0.2371983514150807,3091.295227638297,1.5686654331629077,stationary,2.0,0.06590640381310905,-0.8103565102264,1228.9748918047553,-3234.9290258800456
12274,12274,24.548000000000002,3091.370320535343,0.22720839033113813,-0.16994886243831495,3091.370320535343,1.5014213736152735,stationary,2.0,0.5879084423305613,-0.5806076065067602,1229.3979766949406,-4592.543148514229
12275,12275,24.55,3091.3165273502154,0.048853444383912766,-0.3641252030369957,3091.3165273502154,1.4935106762895458,stationary,2.0,0.12640973490622323,-1.2439851586581432,1229.3851218372727,-4852.67232547222
12276,12276,24.552,3091.3697108764222,-0.2057475668971696,0.21297409263566133,3091.3697108764222,1.9093608297664155,stationary,2.0,-0.5323779257954661,0.7275975631671101,1227.2862561753557,-1577.444923247412
12277,12277,24.554000000000002,3091.30489753483,0.07223364793636289,-0.010270056516612313,3091.30489753483,1.6587481477735124,stationary,2.0,0.1869067043705091,-0.0350862774086748,1228.5183783147468,-2413.4784557201638
12278,12278,24.555999999999997,3091.3558206508337,0.8688408663356214,-0.4353596097609498,3091.3558206508337,1.0478997619517143,stationary,2.0,2.2481514860259426,-1.4873480020189564,1231.7304780271359,963.8751294238116
12279,12279,24.558000000000003,3091.342028990967,0.3040737427232311,0.20338460614119616,3091.342028990967,1.6496554317089824,stationary,2.0,0.786799819221021,0.6948363624076687,1228.6025651153645,-2471.759238001338
12280,12280,24.56,3091.314156272769,-0.09329957001552006,0.31818150616495866,3091.314156272769,1.9057405380902392,stationary,2.0,-0.24141540194881753,1.087024650113241,1227.2494367956706,-1584.2901156932492
12281,12281,24.561999999999998,3091.320176025495,0.06675294381221995,-0.12003493957974988,3091.320176025495,1.6066060583040151,stationary,2.0,0.17272522005206678,-0.4100833507601628,1228.8034952084317,-2811.72868960019
12282,12282,24.564,3091.302845723233,0.11457408830006788,-0.19114483985739827,3091.302845723233,1.5471405359212669,stationary,2.0,0.2964638483894306,-0.6530208344642708,1229.0939025085133,-3556.2366960279874
12283,12283,24.566,3091.3379354441213,0.14073384448488274,-0.12434410768639673,3091.3379354441213,1.5674610239143603,stationary,2.0,0.36415299265011264,-0.42480504847875505,1229.0238324998156,-3250.3801572673065
12284,12284,24.568,3091.310656290644,0.004099232319016987,-0.4539654973641781,3091.310656290644,1.4709676351584025,stationary,2.0,0.010606885088671362,-1.5509125338037173,1229.4959123514882,-5818.004191169178
12285,12285,24.57,3091.3186746154856,0.05656106871041607,0.06778997146017418,3091.3186746154856,1.705614451374879,stationary,2.0,0.14635344123352734,0.23159538998938162,1228.2896194969,-2161.5594951843345
12286,12286,24.572,3091.3095190628605,0.35105514816518696,-0.4143137515428383,3091.3095190628605,1.3173155501459872,stationary,2.0,0.9083655978950644,-1.4154476362760935,1230.2899337692884,8748.88371549733
12287,12287,24.574,3091.3401531147633,0.4289074807696389,0.22049552705699624,3091.3401531147633,1.5957940231436787,stationary,2.0,1.1098108153299397,0.7532935400287021,1228.8794252203916,-2917.3277384446405
12288,12288,24.576,3091.356458136073,0.5338683053124414,-0.18479394389769185,3091.356458136073,1.3406688753949334,stationary,2.0,1.3814000588994964,-0.6313238460323713,1230.2160180003857,15698.732840809842
12289,12289,24.578000000000003,3091.4198159874427,0.7222340115314678,0.222264407926297,3091.4198159874427,1.4500151981974145,stationary,2.0,1.8688019051531783,0.7593366854371809,1229.7135021512315,-7212.117862365917
12290,12290,24.58,3091.297632539008,0.2832133026578464,-0.6413916320432281,3091.297632539008,1.2376975326494626,stationary,2.0,0.7328228124419293,-2.191228908338527,1230.6900752042595,3200.313470746024
12291,12291,24.581999999999997,3091.344185199413,0.3092241786279547,-0.2593912697363692,3091.344185199413,1.4156922758178379,stationary,2.0,0.8001267247356298,-0.886175653720816,1229.8154945205422,-12410.81353613264
12292,12292,24.584,3091.334875398417,0.23352856032645297,-0.33485925136742745,3091.334875398417,1.4158060941530597,stationary,2.0,0.6042620694646411,-1.1440019407229363,1229.8055957029162,-12380.685169317307
12293,12293,24.586,3091.331592370821,-0.008797345545743619,-0.13490438872933766,3091.331592370821,1.6369464784082028,stationary,2.0,-0.022763392271315356,-0.4608828392471758,1228.6578980817012,-2560.6711578143754
