,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX
3885,7.8,3678.5277121671643,-4.424012486815629,3.911877780195048,3678.5277121671643,4.167945133505339
3886,7.802,3678.420558378626,-4.406913596369828,3.822845473929368,3678.420558378626,4.114879535149598
3887,7.804,3678.1495017181655,-4.768935148503215,4.0261524956713535,3678.1495017181655,4.397543822087284
3888,7.806,3677.328831581975,-4.282153506698134,3.530907426065116,3677.328831581975,3.906530466381625
3889,7.808,3676.826649705065,-3.9933618322961095,3.226592844999714,3676.826649705065,3.6099773386479117
3890,7.81,3676.5596368925885,-3.9428521189336077,2.927454920588565,3676.5596368925885,3.4351535197610863
3891,7.812,3676.4421504765137,-4.761340876705842,3.9872007129256133,3676.4421504765137,4.374270794815727
3892,7.814,3676.164969520795,-4.6461172405521305,4.138159637193752,3676.164969520795,4.392138438872941
3893,7.816,3675.319371922719,-3.8711548991611506,3.349753480045397,3675.319371922719,3.610454189603274
3894,7.818,3674.836859578194,-5.302992335604969,3.882726816705074,3674.836859578194,4.592859576155021
3895,7.82,3674.558944090301,-4.634093082989195,3.9755140832687657,3674.558944090301,4.30480358312898
3896,7.822,3674.458475890305,-4.3376719910938375,3.622561619673466,3674.458475890305,3.980116805383652
3897,7.824,3674.1617363156583,-4.460217901919612,3.030174227712312,3674.1617363156583,3.745196064815962
3898,7.826,3673.3618681795624,-4.640054098639931,3.531396451530511,3673.3618681795624,4.085725275085221
3899,7.828,3672.758734086785,-4.473809608458452,3.4912901751812053,3672.758734086785,3.9825498918198283
3900,7.83,3672.578592961938,-4.214000399281298,3.7550326204662956,3672.578592961938,3.9845165098737967
3901,7.832,3672.4347595210047,-4.27779442168242,3.6288266039289745,3672.4347595210047,3.953310512805697
3902,7.834,3672.155089516817,-4.524114050582197,3.5998979391661323,3672.155089516817,4.0620059948741645
3903,7.836,3671.311368611367,-4.512021639058976,3.48271303028921,3671.311368611367,3.9973673346740934
3904,7.838,3670.77711642182,-4.003171301655215,2.9734923364240053,3670.77711642182,3.48833181903961
3905,7.84,3670.499728415773,-3.8821903930157924,3.2233703861494183,3670.499728415773,3.5527803895826056
3906,7.842,3670.3880859933993,-4.418391722250489,3.2343912303251656,3670.3880859933993,3.8263914762878275
3907,7.844,3670.175390424748,-4.23743519280148,2.8102484323919357,3670.175390424748,3.523841812596708
3908,7.846,3669.3709978319716,-4.115396347777668,3.07805588202415,3669.3709978319716,3.5967261149009087
3909,7.848,3668.853558356043,-4.26056055138978,3.2080608108562028,3668.853558356043,3.7343106811229916
3910,7.85,3668.5439289381347,-4.078170434095865,3.4564057768546257,3668.5439289381347,3.767288105475245
3911,7.852,3668.396646550756,-4.353643672479142,3.4636937160664574,3668.396646550756,3.9086686942727997
3912,7.854,3668.1304438455577,-4.022618077398983,3.030795426510821,3668.1304438455577,3.526706751954902
3913,7.856,3667.3338744298653,-4.245438479002637,3.4911129391510887,3667.3338744298653,3.8682757090768627
3914,7.858,3666.7977193611587,-4.199591682650695,3.1281828962843177,3666.7977193611587,3.6638872894675063
3915,7.86,3666.5602765501762,-3.7833156177816414,3.0679245500998586,3666.5602765501762,3.42562008394075
3916,7.862,3666.4312491826317,-3.93086208835081,2.9899789366692824,3666.4312491826317,3.460420512510046
3917,7.864,3666.1474578055863,-3.285294229598973,2.863374020060584,3666.1474578055863,3.074334124829779
3918,7.866,3665.349130979973,-3.88164639876518,3.604764075756848,3665.349130979973,3.743205237261014
3919,7.868,3664.7754626252026,-3.671872690733924,2.438630809291211,3664.7754626252026,3.0552517500125673
3920,7.87,3664.5287255351395,-3.8785800641315467,2.8146253848457974,3664.5287255351395,3.346602724488672
3921,7.872,3664.4149501509683,-3.909166497423082,2.4812934416667596,3664.4149501509683,3.195229969544921
3922,7.874,3664.091842656914,-3.848199411436689,2.78234002517045,3664.091842656914,3.3152697183035693
3923,7.876,3663.3518670947756,-3.8014016438619946,2.8676403785010276,3663.3518670947756,3.3345210111815113
3924,7.878,3662.798184545328,-3.806953390429978,3.058059786242372,3662.798184545328,3.4325065883361754
3925,7.88,3662.5502964244934,-3.4138014107544334,3.4914006105231645,3662.5502964244934,3.4526010106387988
3926,7.882,3662.3548628834556,-3.651878864592069,3.3706622541130096,3662.3548628834556,3.511270559352539
3927,7.884,3662.1232219179583,-3.5388006439660717,3.2888501343421797,3662.1232219179583,3.413825389154126
3928,7.886,3661.3160977167695,-3.664855776130449,3.2824513900388745,3661.3160977167695,3.473653583084662
3929,7.888,3660.771043466833,-4.139376408943253,4.013775962470204,3660.771043466833,4.076576185706728
3930,7.89,3660.5245242769997,-4.058313370553532,3.6741547583009955,3660.5245242769997,3.866234064427264
3931,7.892,3660.430090062788,-3.777797234156925,3.301026424150294,3660.430090062788,3.539411829153609
3932,7.894,3660.0983082945204,-3.9997990975950923,3.1392037404600535,3660.0983082945204,3.569501419027573
3933,7.896,3659.2952270176957,-3.7970769405053693,2.8958139257460935,3659.2952270176957,3.3464454331257314
3934,7.898,3658.731332593083,-4.08324491229978,2.610009006147166,3658.731332593083,3.346626959223473
3935,7.9,3658.553273260597,-3.830590908399364,2.8243127540017086,3658.553273260597,3.3274518312005363
3936,7.902,3658.4019439053077,-4.016727353140185,3.2824068033562717,3658.4019439053077,3.6495670782482286
3937,7.904,3658.139045247307,-4.049389929283327,3.224615163818461,3658.139045247307,3.637002546550894
3938,7.906,3657.3403840604847,-3.9186346969807695,2.7880734600070562,3657.3403840604847,3.353354078493913
3939,7.908,3656.7511307132004,-3.458418362426494,2.9737144764796666,3656.7511307132004,3.2160664194530804
3940,7.91,3656.4792203056163,-3.444183336844073,2.8322223680264496,3656.4792203056163,3.138202852435261
3941,7.912,3656.365660582023,-3.8282748579709316,3.385815855352851,3656.365660582023,3.6070453566618914
3942,7.914,3656.1020724805585,-3.5757222162951177,2.743033611692994,3656.1020724805585,3.1593779139940557
3943,7.916,3655.286919352005,-3.6783771912773613,3.1135398998295556,3655.286919352005,3.3959585455534587
3944,7.918,3654.7778275029164,-3.6663876700524844,2.5289302659029587,3654.7778275029164,3.0976589679777216
3945,7.92,3654.519651123125,-3.470784299148758,2.6349604118848777,3654.519651123125,3.0528723555168176
3946,7.922,3654.396383301354,-3.937026083129701,2.8693959196266197,3654.396383301354,3.4032110013781605
3947,7.924,3654.140788766405,-4.170098331439529,2.739457315468324,3654.140788766405,3.4547778234539264
3948,7.926,3653.3320689038355,-3.2056286146423782,3.132048450595747,3653.3320689038355,3.1688385326190627
3949,7.928,3652.8148636815063,-3.6568186176281055,2.7449903482404348,3652.8148636815063,3.20090448293427
3950,7.93,3652.5239497776265,-3.8180899918302713,3.111207587916587,3652.5239497776265,3.4646487898734293
3951,7.932,3652.3728562905103,-4.147277823561896,3.1116513920134965,3652.3728562905103,3.629464607787696
3952,7.934,3652.132958452851,-3.9494246187583704,2.9771592340570936,3652.132958452851,3.4632919264077318
3953,7.936,3651.340104967677,-3.3206146353298767,2.668066579065899,3651.340104967677,2.9943406071978877
3954,7.938,3650.753476252272,-3.746427663074823,2.707017251111356,3650.753476252272,3.2267224570930892
3955,7.94,3650.521810325185,-3.628617252762159,3.1676443317863248,3650.521810325185,3.398130792274242
3956,7.942,3650.3493807131354,-3.9787165189151237,3.721013933670911,3650.3493807131354,3.8498652262930175
3957,7.944,3650.103297084984,-4.071392663032335,2.8782613705765736,3650.103297084984,3.474827016804454
3958,7.946,3649.2927847854667,-3.294286179508423,2.803649603367065,3649.2927847854667,3.048967891437744
3959,7.948,3648.7762409641855,-3.853751922041543,3.1431808408137254,3648.7762409641855,3.498466381427634
3960,7.95,3648.5683401621945,-3.618671275482483,3.0053329399736306,3648.5683401621945,3.312002107728057
3961,7.952,3648.4030994461878,-3.711926050188365,2.9950446819671637,3648.4030994461878,3.3534853660777646
3962,7.954,3648.1542484671095,-3.3119968088072107,3.3049817865128115,3648.1542484671095,3.308489297660011
3963,7.956,3647.310562349723,-3.422963995564592,2.3460661587975804,3647.310562349723,2.884515077181086
3964,7.958,3646.7189197498456,-2.9905402661514313,2.1399149509858053,3646.7189197498456,2.5652276085686183
3965,7.96,3646.519637097215,-3.236556572414282,2.9984224801849515,3646.519637097215,3.1174895262996167
3966,7.962,3646.3575635257694,-3.5021520874781586,2.57594573266919,3646.3575635257694,3.0390489100736744
3967,7.964,3646.108806088928,-3.1705814794315668,2.6917087865184235,3646.108806088928,2.9311451329749953
3968,7.966,3645.354487802468,-3.4303883964981177,2.2598326585617685,3645.354487802468,2.8451105275299433
3969,7.968,3644.744243266197,-3.3728625325690023,2.9108125049613838,3644.744243266197,3.1418375187651932
3970,7.97,3644.4887422703746,-3.732907266643732,3.2115052510907005,3644.4887422703746,3.4722062588672165
3971,7.972,3644.3566650639714,-3.703854000669013,2.908923679802395,3644.3566650639714,3.3063888402357042
3972,7.974,3644.080603660415,-3.8404332313438254,2.7789636549958754,3644.080603660415,3.30969844316985
3973,7.976,3643.2919359850116,-3.5295372062892314,2.4173001277893014,3643.2919359850116,2.973418667039266
3974,7.978,3642.7736320743334,-3.789855264021038,2.4415191060292027,3642.7736320743334,3.1156871850251204
3975,7.98,3642.424546002979,-3.626947068166861,2.882083290234224,3642.424546002979,3.2545151792005425
3976,7.982,3642.3330954858493,-3.3553892640574667,2.6398252791038517,3642.3330954858493,2.997607271580659
3977,7.984,3642.083227097432,-3.2793347420219785,2.4299441810860567,3642.083227097432,2.854639461554018
3978,7.986,3641.288933263558,-3.598166818033274,2.5557923934622955,3641.288933263558,3.076979605747785
3979,7.988,3640.781256473474,-3.3036188898613696,3.1368707938612137,3640.781256473474,3.220244841861292
3980,7.99,3640.5035705002097,-3.839410695334354,2.747967024986291,3640.5035705002097,3.2936888601603225
3981,7.992,3640.3609938661975,-3.2361799022379447,2.3564415274401695,3640.3609938661975,2.7963107148390574
3982,7.994,3640.130303609877,-3.072251462484889,2.8119140067949924,3640.130303609877,2.942082734639941
3983,7.996,3639.2741386573484,-3.499256387745234,2.55463789985873,3639.2741386573484,3.0269471438019817
3984,7.998,3638.849782319931,-2.95416523486257,2.7979155338445882,3638.849782319931,2.876040384353579
3985,8.0,3638.4959377833666,-3.733314752973783,3.007287931134917,3638.4959377833666,3.3703013420543497
3986,8.002,3638.3431562977607,-3.220615961861643,2.963938568644432,3638.3431562977607,3.0922772652530375
3987,8.004,3638.1148381146913,-3.6272193199711222,2.666511916019202,3638.1148381146913,3.146865617995162
3988,8.006,3637.2844267094474,-3.3677175082941986,2.9546724722369473,3637.2844267094474,3.1611949902655727
3989,8.008,3636.7679483857573,-3.3084206069031032,2.2609446282118153,3636.7679483857573,2.7846826175574595
3990,8.01,3636.5284115069503,-3.6615856983317907,2.5800789657476955,3636.5284115069503,3.1208323320397433
3991,8.012,3636.3963155033807,-2.979915314774314,2.1527373510129606,3636.3963155033807,2.566326332893637
3992,8.014,3636.1134675963553,-3.2421752995477693,2.3869496079987584,3636.1134675963553,2.814562453773264
3993,8.016,3635.31324272364,-3.056173579974818,2.72181511091921,3635.31324272364,2.8889943454470144
3994,8.018,3634.771717018336,-3.2308321535139375,3.162334391098687,3634.771717018336,3.196583272306312
3995,8.02,3634.4750066410966,-3.416493367322332,2.7512120151850943,3634.4750066410966,3.083852691253713
3996,8.022,3634.3118605413497,-2.8205845942190253,2.109386084464863,3634.3118605413497,2.4649853393419443
3997,8.024,3634.093358391183,-3.09653459160845,2.572101916348915,3634.093358391183,2.834318253978682
3998,8.026,3633.2904427019007,-2.8225249931869327,2.2776090991730915,3633.2904427019007,2.550067046180012
3999,8.028,3632.768406168116,-2.545857310498704,2.714305348994647,3632.768406168116,2.6300813297466754
4000,8.03,3632.4669254421733,-2.7222191768974286,1.6528920781969292,3632.4669254421733,2.187555627547179
4001,8.032,3632.3465085153534,-2.7261025216228156,1.8650634401885857,3632.3465085153534,2.2955829809057007
4002,8.034,3632.0639374631332,-3.0000448847998684,2.3999922440239496,3632.0639374631332,2.7000185644119092
4003,8.036,3631.260331068158,-2.973409795515055,2.237458394812665,3631.260331068158,2.6054340951638597
4004,8.038,3630.76468379892,-2.5352315950847064,1.7373473472871823,3630.76468379892,2.136289471185944
4005,8.04,3630.48578579183,-3.1254531324152994,2.0416178176843816,3630.48578579183,2.5835354750498407
4006,8.042,3630.374772709389,-2.4594139244785698,2.013643244460598,3630.374772709389,2.2365285844695837
4007,8.044,3630.1347957054363,-2.9137023516464255,2.0372633965790277,3630.1347957054363,2.4754828741127266
4008,8.046,3629.328131207803,-2.6485823221939255,1.9691822296630084,3629.328131207803,2.308882275928467
4009,8.048,3628.724057610434,-2.9822647281460135,2.3020275274486877,3628.724057610434,2.642146127797351
4010,8.05,3628.481018695974,-2.901645085819183,2.280653052621517,3628.481018695974,2.59114906922035
4011,8.052,3628.3498727527176,-3.4688757350503763,2.218349589881777,3628.3498727527176,2.843612662466077
4012,8.054,3628.137119328839,-2.848036693595593,2.5830554838220814,3628.137119328839,2.7155460887088374
4013,8.056,3627.2980143605832,-3.168129175761523,2.6940845744137123,3627.2980143605832,2.9311068750876177
4014,8.058,3626.7556649173043,-2.839419376430847,2.4342318015032536,3626.7556649173043,2.63682558896705
4015,8.06,3626.452027204795,-2.9793374482225143,2.412457157232964,3626.452027204795,2.6958973027277393
4016,8.062,3626.2987795972294,-2.601408903158715,2.605564459647806,3626.2987795972294,2.6034866814032602
4017,8.064,3626.0811815343736,-3.254028567531036,2.745834639123417,3626.0811815343736,2.9999316033272265
4018,8.066,3625.2573806107994,-3.2822964036045854,2.275475443938476,3625.2573806107994,2.7788859237715307
4019,8.068,3624.7654978400546,-2.987476478307361,2.556259522265054,3624.7654978400546,2.7718680002862075
4020,8.07,3624.4530680229827,-2.8303589178821613,2.1758889462854065,3624.4530680229827,2.503123932083784
4021,8.072,3624.3281268426813,-2.871299324141334,1.6644693832121,3624.3281268426813,2.267884353676717
4022,8.074,3624.058244972706,-2.514114380066689,1.6654680614337618,3624.058244972706,2.089791220750225
4023,8.076,3623.2379971635146,-2.547562386111011,2.297982833049505,3623.2379971635146,2.422772609580258
4024,8.078,3622.708118896637,-2.5672475413578537,2.5186862772361653,3622.708118896637,2.5429669092970095
4025,8.08,3622.4557526779536,-3.0719430462688377,2.463271694965397,3622.4557526779536,2.7676073706171174
4026,8.082,3622.3879316866887,-3.2174464822507156,2.186442661658383,3622.3879316866887,2.7019445719545496
4027,8.084,3622.0643029785983,-2.8391114695726967,2.797426825722134,3622.0643029785983,2.818269147647415
4028,8.086,3621.3128922909186,-2.5702774569007367,2.383482636415765,3621.3128922909186,2.476880046658251
4029,8.088,3620.7261696957926,-2.097938658706407,2.418700244825848,3620.7261696957926,2.2583194517661274
4030,8.09,3620.46487499041,-2.862408227098576,2.4217886262854056,3620.46487499041,2.642098426691991
4031,8.092,3620.340032172303,-3.337304256692935,2.837066925297482,3620.340032172303,3.087185590995208
4032,8.094,3620.0049117331673,-3.566047472103882,2.1156067993807097,3620.0049117331673,2.8408271357422956
4033,8.096,3619.2353701013053,-3.1960916517664852,2.319646724634894,3619.2353701013053,2.7578691882006896
4034,8.098,3618.659508970012,-2.9038600287019642,1.9594729638444726,3618.659508970012,2.4316664962732184
4035,8.1,3618.389535925677,-2.7758978605129467,2.4668711572244457,3618.389535925677,2.6213845088686965
4036,8.102,3618.296049026688,-2.957604928846116,3.006355577587012,3618.296049026688,2.9819802532165642
4037,8.104,3618.048370749018,-3.173477179164491,2.2053286918477397,3618.048370749018,2.6894029355061155
4038,8.106,3617.256583627469,-2.9518494391130976,2.5903442163912547,3617.256583627469,2.771096827752176
