,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX
65,0.13,3151.0148632726186,-0.4026620023621208,0.227619074449203,3151.0148632726186,0.3151405384056619
66,0.132,3150.9872261262867,0.378490630226488,-0.4206650032352537,3150.9872261262867,-0.39957781673087084
67,0.134,3150.9801125400168,0.24945546520358142,-0.4050977843872902,3150.9801125400168,-0.32727662479543584
68,0.136,3151.077853119442,-0.07890462888898839,0.0860218061254349,3151.077853119442,0.08246321750721164
69,0.138,3151.0425249131704,-0.4937032097666288,0.5635917158193998,3151.0425249131704,0.5286474627930143
70,0.14,3151.0335526836548,-0.5334154362850346,-0.45939433415581726,3151.0335526836548,0.03701055106460868
71,0.142,3151.0108205008564,0.28609884707609595,-0.22041150299238457,3151.0108205008564,-0.2532551750342403
72,0.144,3151.0163397396036,-0.02172943612226908,-0.04775521230587784,3151.0163397396036,-0.01301288809180438
73,0.146,3151.009621081931,0.3622337303046502,-0.041403427014412096,3151.009621081931,-0.20181857865953115
74,0.148,3151.019506473968,0.1051129555365024,-0.24372391213231093,3151.019506473968,-0.17441843383440667
75,0.15,3151.028885956436,0.042276490165057266,0.30801929001748707,3151.028885956436,0.1328713999262149
76,0.152,3151.0505236867225,-0.07842903172604113,0.38754760472892197,3151.0505236867225,0.23298831822748156
77,0.154,3151.041092474922,0.01779839746965521,-0.5318252478287748,3151.041092474922,-0.274811822649215
78,0.156,3151.0270875977544,0.01772655252201599,-0.06279808114853432,3151.0270875977544,-0.040262316835275154
79,0.158,3151.06987592489,-0.7488513899835979,-0.1855649945330281,3151.06987592489,0.2816431977252849
80,0.16,3151.041770072769,0.022330912189682584,-0.2610352884266685,3151.041770072769,-0.14168310030817555
81,0.162,3151.053705841855,0.02167092210026395,-0.2465880939964064,3151.053705841855,-0.13412950804833518
82,0.164,3150.9919338477307,-0.10016636259731186,0.14749330666185514,3150.9919338477307,0.1238298346295835
83,0.166,3151.029053132658,0.25880869395833306,0.04681828351079569,3151.029053132658,-0.10599520522376868
84,0.168,3151.0241676032956,0.3754226051047062,-0.19555450245284905,3151.0241676032956,-0.28548855377877763
85,0.17,3151.0305236980653,0.3943090847453725,-0.31595454829306546,3151.0305236980653,-0.355131816519219
86,0.172,3151.1047229805995,-0.23139512050845287,0.1997970418240723,3151.1047229805995,0.21559608116626258
87,0.174,3151.0054136352305,0.10485753718650132,-0.3152322330381377,3151.0054136352305,-0.2100448851123195
88,0.176,3151.0067192646948,-0.06659155219598886,-0.39334206359345975,3151.0067192646948,-0.16337525569873546
89,0.178,3151.051943475713,0.46365093256272355,-0.20795765676746938,3151.051943475713,-0.3358042946650965
90,0.18,3151.0655746705906,0.563276928274331,0.1586506850480133,3151.0655746705906,-0.20231312161315884
91,0.182,3151.0978305137683,-0.37336292245729463,0.3107344198787115,3151.0978305137683,0.3420486711680031
92,0.184,3151.1197827615774,-0.26997339882274235,0.12691808281076858,3151.1197827615774,0.19844574081675548
93,0.186,3151.0695380882994,0.6852620004877836,-0.2998153112575137,3151.0695380882994,-0.49253865587264867
94,0.188,3151.0740962015784,0.146835201540791,-0.3377979592329519,3151.0740962015784,-0.24231658038687146
95,0.19,3151.063210376001,-0.3114754660140949,0.397784880476886,3151.063210376001,0.35463017324549045
96,0.192,3151.114664557877,-0.1029437298320275,0.48580684708894106,3151.114664557877,0.2943752884604843
97,0.194,3151.036535408787,0.1692284248808921,-0.26155768190208906,3151.036535408787,-0.21539305339149056
98,0.196,3151.063528188329,0.6975365595472495,-0.43483632695377,3151.063528188329,-0.5661864432505097
99,0.198,3151.0571423471206,0.010382523729037543,0.35464606482722616,3151.0571423471206,0.17213177054909432
100,0.2,3151.1016060962165,0.1216998505030393,-0.3500783857647851,3151.1016060962165,-0.23588911813391222
101,0.202,3151.1204846777887,0.8427196277843402,-0.41408946207313335,3151.1204846777887,-0.6284045449287368
102,0.204,3151.042506365555,0.16897273335618107,-0.2929400652925136,3151.042506365555,-0.23095639932434733
103,0.206,3151.1159064449625,-0.46323412259650154,0.4239616493472623,3151.1159064449625,0.44359788597188193
104,0.208,3151.0309056587507,-0.4103715389115734,-0.5355120615702342,3151.0309056587507,-0.06257026132933041
105,0.21,3151.0761220820086,-0.293610113424013,0.2114293233697109,3151.0761220820086,0.25251971839686194
106,0.212,3151.0454255147833,0.3356754122239452,-0.3630549811978299,3151.0454255147833,-0.34936519671088756
107,0.214,3151.0847796180033,0.055389149222175804,-0.5366311966561762,3151.0847796180033,-0.296010172939176
108,0.216,3151.1216931411027,0.04037656008563744,-0.2075092556944142,3151.1216931411027,-0.12394290789002582
109,0.218,3151.0878754499145,-0.13341199747804525,0.062260640179744364,3151.0878754499145,0.0978363188288948
110,0.22,3151.1133255786312,0.23674273391588244,-0.22178125176808894,3151.1133255786312,-0.22926199284198567
111,0.222,3151.067315637442,0.1126034059718283,-0.15149344976876744,3151.067315637442,-0.13204842787029786
112,0.224,3151.099490865796,-0.24443648096733173,0.3747205948977986,3151.099490865796,0.3095785379325652
113,0.226,3151.063652620706,0.2558146991818498,0.1476428922637633,3151.063652620706,-0.05408590345904325
114,0.228,3151.097178653405,0.4419493875779276,-0.24848254851011353,3151.097178653405,-0.34521596804402055
115,0.23,3151.083198356936,-0.30482775954641966,-0.1350297845074027,3151.083198356936,0.08489898751950849
116,0.232,3151.075524328081,-0.4224261923327929,0.5828953731209905,3151.075524328081,0.5026607827268916
117,0.234,3151.1096003891194,-0.20180319731892166,0.6121855146144151,3151.1096003891194,0.40699435596666833
118,0.236,3151.1033345011165,-0.2288373857372737,-0.005387625157908776,3151.1033345011165,0.11172488028968246
119,0.238,3151.0642431052925,0.1805550677109422,-0.4103288337956498,3151.0642431052925,-0.29544195075329605
120,0.24,3151.094879096904,0.24733644901004503,-0.42444982133659354,3151.094879096904,-0.3358931351733193
121,0.242,3151.0814727190623,-0.0952339201078751,0.33255292952932347,3151.0814727190623,0.2138934248185993
122,0.244,3151.112454431445,-0.003791965409848168,0.12231170003016535,3151.112454431445,0.06305183272000676
123,0.246,3151.0616281858947,-0.14692977462398088,-0.09037038941564876,3151.0616281858947,0.02827969260416606
124,0.248,3151.050559873137,0.5598414831731358,0.1294594372462285,3151.050559873137,-0.21519102296345363
125,0.25,3151.1014315700722,-0.3261618845518023,0.22946230345357824,3151.1014315700722,0.27781209400269025
126,0.252,3151.0911799378414,0.016849115366710007,0.431906939285087,3151.0911799378414,0.2075289119591885
127,0.254,3151.060628987854,0.31317155312797146,-0.5066697875508013,3151.060628987854,-0.4099206703393864
128,0.256,3151.0338454190373,0.02631216035322482,-0.19928969584202114,3151.0338454190373,-0.11280092809762297
129,0.258,3151.0334606603524,0.09042653699879506,-0.2270361352676091,3151.0334606603524,-0.1587313361332021
130,0.26,3151.0251701767784,-0.6252237182636554,0.2041816252639074,3151.0251701767784,0.4147026717637814
131,0.262,3151.0475737514193,0.49952723986111514,-0.0948302103223176,3151.0475737514193,-0.2971787250917164
132,0.264,3151.1276550435127,0.07387679379225222,-0.34566890103568887,3151.1276550435127,-0.20977284741397054
133,0.266,3151.0417087594774,-0.32444470835061445,-0.16155570502648542,3151.0417087594774,0.08144450166206452
134,0.268,3151.041861420532,0.7220493454302968,-0.2970003983728902,3151.041861420532,-0.5095248719015935
135,0.27,3151.0239670130904,0.28781493057845414,-0.6086138871224199,3151.0239670130904,-0.44821440885043706
136,0.272,3151.0578098788806,0.11643795931831313,-0.21991383293985742,3151.0578098788806,-0.1681758961290853
137,0.274,3151.049671267882,0.026019043893809775,-0.12730771684116904,3151.049671267882,-0.0766633803674894
138,0.276,3151.044729864084,-0.13790544821511905,0.02913445507563473,3151.044729864084,0.08351995164537689
139,0.278,3150.9913497995008,-0.1813806563070703,0.2658018220704897,3150.9913497995008,0.22359123918878
140,0.28,3151.0111809123982,0.12959132140660423,-0.20855582130880046,3151.0111809123982,-0.16907357135770235
141,0.282,3151.0579372179145,-0.3344904349847808,0.6111638502893032,3151.0579372179145,0.472827142637042
142,0.284,3151.0206553590174,0.28734097246374624,0.08656963448918015,3151.0206553590174,-0.10038566898728304
143,0.286,3150.969002315109,-0.021218326247567136,0.16181457171498864,3150.969002315109,0.09151644898127789
144,0.288,3151.019413207222,-0.11083574708500216,0.16859039038929868,3151.019413207222,0.13971306873715042
145,0.29,3151.012786243329,0.10266667604531556,0.2738468950317135,3151.012786243329,0.08559010949319898
146,0.292,3151.023442019443,-0.08763693153725463,0.7889766643827274,3151.023442019443,0.438306797959991
147,0.294,3151.000623103187,0.7283717008232606,0.048909991808732074,3151.000623103187,-0.33973085450726426
148,0.296,3151.0540356561924,0.1792397315021131,0.3246076395914988,3151.0540356561924,0.07268395404469286
149,0.298,3151.0445431522216,0.06342922716573729,0.14826417943083686,3151.0445431522216,0.042417476132549786
150,0.3,3151.059794767161,-0.19866032232773184,0.32635072983977914,3151.059794767161,0.2625055260837555
151,0.302,3151.055036082187,0.17244369116914104,0.36179291271152997,3151.055036082187,0.09467461077119446
152,0.304,3151.014585792627,0.059446066779245736,0.1951390778014281,3151.014585792627,0.06784650551109118
153,0.306,3151.0108567881052,-0.6042168565559233,0.5828950173882947,3151.0108567881052,0.5935559369721091
154,0.308,3151.0605863914902,-0.5049927008366747,0.5164925279791037,3151.0605863914902,0.5107426144078893
155,0.31,3151.056392214495,-0.26394579893742265,0.19543931620337152,3151.056392214495,0.22969255757039708
156,0.312,3151.064233015051,-0.13363108359216178,0.06587168285530651,3151.064233015051,0.09975138322373414
157,0.314,3151.0607821455105,-0.26551655349625286,-0.02576203789772876,3151.0607821455105,0.11987725779926205
158,0.316,3151.074457220132,-0.46889703424946677,0.5941763686216951,3151.074457220132,0.531536701435581
159,0.318,3151.015793428916,0.091852508963507,0.1439304657676379,3151.015793428916,0.026038978402065455
160,0.32,3150.9840106481965,-0.017858004190489985,0.5362938553332216,3150.9840106481965,0.2770759297618558
161,0.322,3151.0266391604564,0.1623233878402766,-0.2905495415234434,3151.0266391604564,-0.22643646468186002
162,0.324,3151.055509198748,-0.048290212775322965,-0.2426785915824063,3151.055509198748,-0.09719418940354166
163,0.326,3151.0441711839826,-0.03703760029057137,-0.25460897713377384,3151.0441711839826,-0.10878568842160123
164,0.328,3151.0195901516468,0.1295533501224905,0.16276064284055772,3151.0195901516468,0.016603646359033608
165,0.33,3151.071186354445,0.4866672674069389,0.4021440290283964,3151.071186354445,-0.04226161918927124
166,0.332,3151.0774862508597,0.6081753765839251,-0.19149416937245914,3151.0774862508597,-0.3998347729781921
167,0.334,3151.054088493132,-0.06184268310891395,-0.12230220196698265,3151.054088493132,-0.030229759429034348
168,0.336,3151.0389384255595,0.8378978210507863,-0.8262783688166911,3151.0389384255595,-0.8320880949337387
169,0.338,3151.0147667945953,-0.05285632798416587,-0.2437989717328034,3151.0147667945953,-0.09547132187431877
170,0.34,3151.044373437854,0.3205860609950597,-0.007703978658245776,3151.044373437854,-0.16414501982665275
171,0.342,3151.023313738485,0.14453343146902262,-0.11430622011887635,3151.023313738485,-0.12941982579394948
172,0.344,3151.0602228971106,0.11216359469535585,-0.4234295799422913,3151.0602228971106,-0.26779658731882355
173,0.346,3151.021045028925,0.17149468224089562,0.08771384873072456,3151.021045028925,-0.04189041675508553
174,0.348,3151.0668287120525,-0.20129181426950973,0.3712827940489506,3151.0668287120525,0.28628730415923015
175,0.35,3151.040568516005,-0.18116157019295373,0.852290682458118,3151.040568516005,0.5167261263255358
176,0.352,3151.046164437747,-0.26661143771742585,-0.11657348250609588,3151.046164437747,0.07501897760566498
177,0.354,3151.081682799414,0.016483607610246007,0.18958537883078744,3151.081682799414,0.08655088561027072
178,0.356,3151.062852695629,0.10909556957357405,-0.15747118212225245,3151.062852695629,-0.13328337584791325
179,0.358,3151.011044736496,-0.22131142259018294,0.454672942992091,3151.011044736496,0.33799218279113696
180,0.36,3151.091727245223,0.4947409458393261,-0.5212640774540613,3151.091727245223,-0.5080025116466937
181,0.362,3151.05870088751,0.21807370134109327,-0.2870375704058623,3151.05870088751,-0.2525556358734778
182,0.364,3151.072038602659,0.28098255800959754,-0.19415860732340193,3151.072038602659,-0.23757058266649972
183,0.366,3151.0835429677118,-0.5886172149764454,-0.053183693364807966,3151.0835429677118,0.2677167608058187
184,0.368,3151.069580583271,0.04129005630210783,-0.11923863192244345,3151.069580583271,-0.08026434411227565
185,0.37,3151.103414901453,0.4025668829295313,-0.28262915287487994,3151.103414901453,-0.3425980179022056
186,0.372,3151.1045481584956,0.2322487368293887,-0.33874456395757124,3151.1045481584956,-0.28549665039348
187,0.374,3151.0522708814233,-0.3187094054005901,-0.33483488367721664,3151.0522708814233,-0.008062739138313263
188,0.376,3151.0709871898166,-0.5447415327656648,0.46084970779331064,3151.0709871898166,0.5027956202794878
189,0.378,3151.0815153563058,-0.06867532885247032,-0.4681627895700694,3151.0815153563058,-0.19974373035879955
190,0.38,3151.065487893284,0.10452863484061146,0.08634463355407049,3151.065487893284,-0.009092000643270488
191,0.382,3151.049239453225,0.1539937447084684,-0.054503817428357804,3151.049239453225,-0.10424878106841311
192,0.384,3151.0716079838608,-0.32769630687474793,0.15376949875376486,3151.0716079838608,0.2407329028142564
193,0.386,3151.057646728821,-0.2159039292872188,0.42241776941307124,3151.057646728821,0.319160849350145
194,0.388,3151.092184023804,-0.31355678409821736,0.6044645141462952,3151.092184023804,0.4590106491222563
195,0.39,3151.103483862936,-0.28221271834514317,-0.008325799424369649,3151.103483862936,0.13694345946038675
196,0.392,3151.152787376189,0.12491402409246878,-0.19525479764995596,3151.152787376189,-0.16008441087121236
197,0.394,3151.068679524254,0.3570464158146323,-0.633596461306375,3151.068679524254,-0.4953214385605037
198,0.396,3151.115038370583,-0.18065073349295158,-0.6475436734215411,3151.115038370583,-0.23344646996429474
199,0.398,3151.0714477216493,0.2468622177206272,-0.08758055568664093,3151.0714477216493,-0.16722138670363407
200,0.4,3151.1016561711263,-0.4964068198307559,0.4860547927834519,3151.1016561711263,0.4912308063071039
201,0.402,3151.1350021780986,0.5527545117783979,0.0567551429904486,3151.1350021780986,-0.24799968439397463
202,0.404,3151.064410234405,-0.04543936154472874,0.6469304613868538,3151.064410234405,0.3461849114657913
203,0.406,3151.1146349506603,-0.40390412774978124,0.6956245768043184,3151.1146349506603,0.5497643522770499
204,0.408,3151.06018964289,-0.5108370004943527,-0.0408068632702584,3151.06018964289,0.23501506861204713
205,0.41,3151.088387279336,-0.7124636996357944,0.6037674559133376,3151.088387279336,0.658115577774566
206,0.412,3151.0516781664387,0.5288995305871201,-0.0932103814558879,3151.0516781664387,-0.311054956021504
207,0.414,3151.0787735314943,0.1701779801585371,0.2664741568805407,3151.0787735314943,0.0481480883610018
208,0.416,3151.1112167627584,0.6507734206952904,-0.2374228187511268,3151.1112167627584,-0.4440981197232086
209,0.418,3151.096739148329,-0.17834759754764362,0.23043327586842172,3151.096739148329,0.20439043670803267
210,0.42,3151.0982823692307,-0.3935289524203255,0.10106520856714167,3151.0982823692307,0.24729708049373358
211,0.422,3151.078839776895,0.29424491680554227,-0.7475218162059973,3151.078839776895,-0.5208833665057698
212,0.424,3151.0934822302083,-0.18072367113942042,-0.039435691563731154,3151.0934822302083,0.07064398978784464
213,0.426,3151.0842917914156,0.060359562995726306,-0.32178287291099683,3151.0842917914156,-0.19107121795336157
214,0.428,3151.075798007261,-0.2723511114627484,-0.30758611430415583,3151.075798007261,-0.01761750142070373
215,0.43,3151.0173338952604,0.06204040696101941,-0.4694334667877927,3151.0173338952604,-0.265736936874406
216,0.432,3151.1126934861127,0.047461892432136055,-0.14312377071538943,3151.1126934861127,-0.09529283157376274
217,0.434,3151.1155291712785,-0.2688776950774395,0.6248378596880014,3151.1155291712785,0.4468577773827205
218,0.436,3151.052907712453,-0.30888030630820157,-0.005263830177007851,3151.052907712453,0.15180823806559685
219,0.438,3151.0845978801563,-0.2604379625391684,0.5969914593726731,3151.0845978801563,0.42871471095592073
220,0.44,3151.0532112629808,0.40099667472011086,-0.6053265612072527,3151.0532112629808,-0.5031616179636818
221,0.442,3151.1077538214554,0.06573127041221562,-0.2905000946776169,3151.1077538214554,-0.17811568254491625
222,0.444,3151.140227646144,-0.03020550089642473,-0.41638091428422247,3151.140227646144,-0.19308770669389888
223,0.446,3151.0562036307074,-0.15880358638991768,0.021835531460486057,3151.0562036307074,0.09031955892520187
224,0.448,3151.0625482707424,-0.44986440614115275,0.47634151130808583,3151.0625482707424,0.46310295872461926
225,0.45,3151.084711063142,-0.29273376896753667,0.1253992820321931,3151.084711063142,0.20906652549986487
226,0.452,3151.1217730521134,0.11833843574714269,-0.046209731574522565,3151.1217730521134,-0.08227408366083262
227,0.454,3151.0612963357016,0.12425758527422866,-0.3440999419458821,3151.0612963357016,-0.23417876361005538
228,0.456,3151.0721997930036,0.015095880104357766,-0.10606318190801851,3151.0721997930036,-0.06057953100618814
229,0.458,3151.0639713508035,-0.42345059747985603,0.44817192783141285,3151.0639713508035,0.4358112626556344
230,0.46,3151.0641330322687,-0.6358903710042869,0.25287342841880306,3151.0641330322687,0.44438189971154496
231,0.462,3151.0756693710186,0.2744080623631011,0.281318171141817,3151.0756693710186,0.0034550543893579477
232,0.464,3151.04297013819,-0.06184404898244337,-0.023819203736308973,3151.04297013819,0.019012422623067196
233,0.466,3151.0726119077153,0.5130073188976471,-0.23660036474010412,3151.0726119077153,-0.3748038418188756
234,0.468,3151.1082666953907,-0.01325391769753334,-0.38001613864535405,3151.1082666953907,-0.18338111047391037
235,0.47,3151.040107244276,0.06737359674398526,0.014090341168509903,3151.040107244276,-0.026641627787737675
236,0.472,3151.0977171956342,0.2676513591877824,-0.3347354563865265,3151.0977171956342,-0.3011934077871544
237,0.474,3151.0729015507927,-0.3702561065272794,0.051350496022665774,3151.0729015507927,0.2108033012749726
238,0.476,3151.0883893560954,-0.32992595882416714,0.15077920964621275,3151.0883893560954,0.24035258423518996
239,0.478,3151.033054971648,-0.22518203499784234,-0.44089000823950675,3151.033054971648,-0.1078539866208322
240,0.48,3151.0711073469743,0.27652625903251776,0.024500680876833637,3151.0711073469743,-0.12601278907784205
241,0.482,3151.108282180915,0.13459642836779992,-0.6589267642082269,3151.108282180915,-0.39676159628801344
242,0.484,3151.0498618179195,-0.7313154860888156,0.4613982476224607,3151.0498618179195,0.5963568668556382
243,0.486,3151.0664801084945,0.752956604828657,-0.6787524592525424,3151.0664801084945,-0.7158545320405997
244,0.488,3151.0923636549155,0.19830923819572138,0.353150742407089,3151.0923636549155,0.0774207521056838
245,0.49,3151.088865541463,0.20802797470693707,-0.24663931950573834,3151.088865541463,-0.2273336471063377
246,0.492,3151.106208812981,-0.27147230843392317,0.20824195834428405,3151.106208812981,0.2398571333891036
247,0.494,3151.0860992526564,-0.13505760190628344,0.38754778259527645,3151.0860992526564,0.26130269225077996
248,0.496,3151.09127335443,-0.1282233171144877,0.16627279182449334,3151.09127335443,0.14724805446949052
249,0.498,3151.105304007398,-0.7709902876725072,0.2690891479856569,3151.105304007398,0.5200397178290821
250,0.5,3151.126998626123,-0.1704566729934884,0.10019348557664699,3151.126998626123,0.1353250792850677
251,0.502,3151.054089374482,-0.07572678753544346,0.21972269775814132,3151.054089374482,0.1477247426467924
252,0.504,3151.1084326065115,-0.2892267520934123,0.1615404796667615,3151.1084326065115,0.2253836158800869
253,0.506,3151.0520235357953,0.059958269352777316,-0.35351458581646894,3151.0520235357953,-0.20673642758462313
254,0.508,3151.1152254929098,-0.18492509811590885,-0.14255104106238303,3151.1152254929098,0.021187028526762908
255,0.51,3151.1266273929623,0.2728741863895652,-0.1770487536057157,3151.1266273929623,-0.22496146999764044
256,0.512,3151.073813928099,0.14931972549080152,-0.6088371093940109,3151.073813928099,-0.3790784174424062
257,0.514,3151.100016938348,0.12754578920894646,0.21494093875459622,3151.100016938348,0.043697574772824876
258,0.516,3151.1293505337885,-0.1429843123469033,0.05839916168074787,3151.1293505337885,0.10069173701382558
259,0.518,3151.0645918929276,-0.5403565323868247,-0.3780983836395367,3151.0645918929276,0.081129074373644
260,0.52,3151.072329846447,0.1674025251467606,-0.3753837873773758,3151.072329846447,-0.2713931562620682
261,0.522,3151.125489691389,0.18943324565215636,-0.25189384727254943,3151.125489691389,-0.2206635464623529
262,0.524,3151.090695441108,0.16327266994322182,0.2619161537476369,3151.090695441108,0.04932174190220753
263,0.526,3151.076143694209,-0.08014620792722894,0.33656239283307726,3151.076143694209,0.2083543003801531
264,0.528,3151.047059274481,0.1327331036989746,-0.052660232691273574,3151.047059274481,-0.09269666819512408
265,0.53,3151.0563290680698,-0.3982054302103412,0.2575317481741563,3151.0563290680698,0.32786858919224876
266,0.532,3151.03872544869,0.01250153992257391,0.36406053083145856,3151.03872544869,0.17577949545444232
267,0.534,3151.1034217944116,0.1102286982535809,0.15586245211616961,3151.1034217944116,0.022816876931294354
268,0.536,3151.066860532789,-0.1887959836982782,-0.09946149439219522,3151.066860532789,0.0446672446530415
269,0.538,3151.090351402151,-0.1369946837457075,-0.14603846662341202,3151.090351402151,-0.00452189143885226
270,0.54,3151.1164592290247,-0.18086954643235817,-0.2671368157610544,3151.1164592290247,-0.04313363466434812
271,0.542,3151.022804698085,0.43858906552086063,-0.3729671172545762,3151.022804698085,-0.4057780913877184
272,0.544,3151.0858031494813,-0.7720127805966313,0.7494737926979042,3151.0858031494813,0.7607432866472676
273,0.546,3151.0763351925084,-0.6318725174301604,0.43830870502141633,3151.0763351925084,0.5350906112257884
274,0.548,3151.0465113132486,-0.9288136959002378,0.4387581732925853,3151.0465113132486,0.6837859345964116
275,0.55,3151.0683343519177,-0.18269599251589938,0.4311609678053532,3151.0683343519177,0.3069284801606263
276,0.552,3151.1107716743245,0.06503822618339118,0.31693573023649646,3151.1107716743245,0.12594875202655265
277,0.554,3151.0897446993376,-0.008247991212217982,-0.01779077947252911,3151.0897446993376,-0.004771394130155563
278,0.556,3151.0655581251917,0.21270390614754311,-0.5111269404622054,3151.0655581251917,-0.36191542330487425
279,0.558,3151.0832401273465,0.10456578660061569,-0.2829526917689203,3151.0832401273465,-0.193759239184768
280,0.56,3151.0674436621553,-0.30796844913996035,-0.028501535449164003,3151.0674436621553,0.13973345684539817
281,0.562,3151.0850141052083,-0.04470998508001976,-0.07853960902132578,3151.0850141052083,-0.01691481197065301
282,0.564,3151.0885817345716,0.18877380191214746,0.08582259581134573,3151.0885817345716,-0.051475603050400866
283,0.566,3151.0755505927377,-0.30837083548172883,-0.16195323632290445,3151.0755505927377,0.07320879957941219
284,0.568,3151.0982920537713,-0.16088435812463037,-0.07104307588925206,3151.0982920537713,0.044920641117689154
285,0.57,3151.0857844968614,-0.29196642121871397,-0.006633401086370955,3151.0857844968614,0.1426665100661715
286,0.572,3151.0579042235486,-0.38242139570439193,0.6769192619104001,3151.0579042235486,0.5296703288073961
287,0.574,3151.086783678628,0.193233105810996,-0.42116231755505856,3151.086783678628,-0.3071977116830273
288,0.576,3151.0641356401966,-0.020743275434029602,0.11640778221269123,3151.0641356401966,0.06857552882336042
289,0.578,3151.0453956908145,0.179274971039168,-0.38940677055843914,3151.0453956908145,-0.28434087079880355
290,0.58,3151.0429070833866,0.5446816528701303,-0.580070072841425,3151.0429070833866,-0.5623758628557776
291,0.582,3151.0155783726373,0.08695694505936451,0.02226063204144422,3151.0155783726373,-0.03234815650896014
292,0.584,3151.1004782612604,0.39416430215125425,-0.1306213669764203,3151.1004782612604,-0.2623928345638373
293,0.586,3151.0817005706685,0.37644646390235964,-0.41765105790289553,3151.0817005706685,-0.3970487609026276
294,0.588,3151.078098095564,0.24982179248417527,-0.22574126822602944,3151.078098095564,-0.23778153035510236
295,0.59,3152.5436651552786,-0.03144762628407503,-0.2686063475601579,3152.5436651552786,-0.11857936063804143
296,0.592,3155.4765243774896,-0.09048477784609024,-0.06658450004705158,3155.4765243774896,0.011950138899519333
297,0.594,3157.184971002736,0.392739422885372,-0.023719776445618897,3157.184971002736,-0.20822959966549545
298,0.596,3158.029105585493,-0.36079497376371394,0.4361663048131983,3158.029105585493,0.3984806392884561
299,0.598,3158.4491846702917,-0.2733353599280487,0.10049301251319882,3158.4491846702917,0.18691418622062375
300,0.6,3159.0157623775876,-0.564139941805163,0.1026350569887078,3159.0157623775876,0.3333874993969354
301,0.602,3159.805608890688,0.08914971842348943,-0.5763590692761091,3159.805608890688,-0.33275439384979927
302,0.604,3160.358206411051,-0.11032436403559026,0.29157945884726966,3160.358206411051,0.20095191144142996
303,0.606,3160.6005810015577,0.637841330118765,-0.24676329235299377,3160.6005810015577,-0.4423023112358794
304,0.608,3160.6488964753544,-0.13688240894158532,0.14941035020225446,3160.6488964753544,0.1431463795719199
305,0.61,3161.0863809912416,0.5346717121224387,-0.19645094886625034,3161.0863809912416,-0.3655613304943445
306,0.612,3161.945170597994,-0.2933536023751925,0.05301888240316265,3161.945170597994,0.17318624238917757
307,0.614,3162.3511916839634,-0.0476318617341437,0.08161303286174347,3162.3511916839634,0.06462244729794359
308,0.616,3162.545911760683,-0.12164882146799126,-0.041153880522750326,3162.545911760683,0.040247470472620464
309,0.618,3162.655666262955,0.12034654301009645,-0.33398806197599634,3162.655666262955,-0.2271673024930464
310,0.62,3163.172232309599,-0.1258133698591854,-0.04314705086175596,3163.172232309599,0.04133315949871472
311,0.622,3163.9089915889595,-0.26357974483153873,0.22963607887935597,3163.9089915889595,0.24660791185544734
312,0.624,3164.3358311105126,-0.3541469941213287,0.20517749896799878,3164.3358311105126,0.27966224654466376
313,0.626,3164.572701380113,0.012355118280226455,0.20243817928291805,3164.572701380113,0.0950415305013458
314,0.628,3164.6771558732166,-0.6841152677074327,-0.22907839671971897,3164.6771558732166,0.22751843549385686
315,0.63,3165.0507898259298,-0.8562590403669867,0.05735330753177968,3165.0507898259298,0.4568061739493832
316,0.632,3165.9322005955296,-0.5145625571331839,0.10641987509004767,3165.9322005955296,0.3104912161116158
317,0.634,3166.2992713940125,-0.5750997110052095,0.10283391157008795,3166.2992713940125,0.3389668112876487
318,0.636,3166.5967317097543,-0.06830927474658642,-0.016546604341231067,3166.5967317097543,0.02588133520267768
319,0.638,3166.6847421224975,-0.45855873750530524,0.040865274580204086,3166.6847421224975,0.24971200604275468
320,0.64,3167.149032896629,-0.23409818422317022,0.5499178842870429,3167.149032896629,0.39200803425510655
321,0.642,3167.889687593478,-0.6433813677890328,0.5609262106703432,3167.889687593478,0.602153789229688
322,0.644,3168.417461689492,0.5293743082259477,-0.07986080028297621,3168.417461689492,-0.3046175542544619
323,0.646,3168.5583146146237,-0.0015997383951329835,-0.08810401636017531,3168.5583146146237,-0.043252138982521164
324,0.648,3168.6737393805847,-0.4129642400451077,0.414048801825098,3168.6737393805847,0.4135065209351029
325,0.65,3169.129090211755,0.3704532840299751,0.3444340461012323,3169.129090211755,-0.013009618964371417
326,0.652,3169.8715674427926,-0.5612161529280897,0.15563762904741446,3169.8715674427926,0.35842689098775204
327,0.654,3170.3336551485995,-0.14331266834337322,0.008684627002626493,3170.3336551485995,0.07599864767299985
328,0.656,3170.6364902389078,-0.39484538132797403,-0.29764818762638906,3170.6364902389078,0.048598596850792486
329,0.658,3170.715257917646,0.42265915572196344,-0.7245320566283389,3170.715257917646,-0.5735956061751512
330,0.66,3171.1124256113962,-0.23216274143198554,-0.4017604780272462,3171.1124256113962,-0.08479886829763032
331,0.662,3171.9743498024945,-0.6555816233284901,-0.12795515036195887,3171.9743498024945,0.2638132364832656
332,0.664,3172.325797353094,0.6529681062823545,-0.4246746444053487,3172.325797353094,-0.5388213753438515
333,0.666,3172.5649978225265,0.3282587189592079,-0.6015410316404948,3172.5649978225265,-0.46489987529985133
334,0.668,3172.7147055248056,-0.054792590299470235,-0.4178004656384624,3172.7147055248056,-0.18150393766949607
